what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349221812902
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349221817068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221819361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221820729
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.print",1349221820742
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349221821555
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221822358
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221831397
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349221838136
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349221853997
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349221855355
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349221857917
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349221860304
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349221863696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349221867796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349221872651
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221874789
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221931173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349221934699
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349221945238
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221945915
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221964931
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349221985108
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349221987712
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349221996608
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349221999805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349222000407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349222023490
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349222073867
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349222074662
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349222098030
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349222118496
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349222120316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349222123313
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349222129118
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349222130230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349222148030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349222149148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349222960392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349222961228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349223032204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349223063897
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349223066300
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349223067011
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349223344946
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349223350065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349223578280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349223579190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349223679618
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349223682751
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349223704859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349223718432
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349223907149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349223932799
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349223944899
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349223945214
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349223951960
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349223952732
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349224400910
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349224471182
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349224602421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349224603584
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349225293879
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349225345372
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349225347359
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349225359868
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349225365658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349225368624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349225377469
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349225381334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349225386583
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349225387754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349225396775
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349225398654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349225402390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349225405534
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349225406029
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349225412932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349225416501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349225418601
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349225421981
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349225424230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349225426407
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349225428090
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349225431941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349225475838
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349225479676
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349225484039
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349225488667
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349225491016
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349225493635
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349225494652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349227947487
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349227949867
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228043513
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228045619
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228045701
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228069553
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228069553
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228071055
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228099179
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228099890
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228099942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349228108834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349228110828
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228114517
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228115475
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228116367
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228116392
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228119021
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349228120507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228121766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228147714
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228152443
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228154138
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349228154190
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228158445
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349228180562
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349228191286
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228193157
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228194939
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228211595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228215804
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349228224359
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228226331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228246463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349228248181
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228248845
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228252187
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228254077
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349228256119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228257873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349228259695
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228260841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228312387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228322294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228323393
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349228330239
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228336461
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228499861
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228500279
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228500311
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349228500311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349228519349
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228520609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228533159
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349228534960
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228536092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228545491
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349228585121
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228585818
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228591621
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349228594011
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228595278
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228598610
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228598998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228756767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349228760012
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228766299
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228769401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349228769702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228769856
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228774626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349228780143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349228791153
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228797451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349228799024
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228801584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228814402
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349228817873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228823155
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349228829754
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228831555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228836229
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228837664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228837761
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228842617
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349228846211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228893690
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228923041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228928513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228945849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349228948635
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228951784
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228971442
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228974284
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349228975919
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228978807
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228979985
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228981194
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349228982065
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228985917
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349228993467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349228997894
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349229010222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229011294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229072416
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349229073832
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349229079182
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229082174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229088022
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349229092076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349229096903
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349229108595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349229112321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349229130080
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349229133882
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349229160971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349229164652
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349229199532
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349229202180
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349229216864
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349229222520
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349229250911
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229251607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229262107
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229269038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229273695
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349229278960
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349229281796
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229283659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349229283696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349229284224
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229289022
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349229350351
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349229384136
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229385646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229428119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349229443810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349229444507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349229446459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229447535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229487194
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349229495758
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349229530555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349229535329
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229555687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229561856
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349229603349
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349229605382
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349229625036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229625711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349229638388
