what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350500459514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350500467287
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350500468140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350502246997
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350502259916
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350502272028
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350502273788
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350502289919
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350502290622
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350503814529
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350503816172
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350503837192
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350503849243
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350503850601
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350503859034
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350503864187
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350503866476
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350503881158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350503881983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350503885958
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350503895022
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350503906390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350503910676
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350503921020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350503926691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350503927602
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350503934243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350503935239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350503940671
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350503945064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350503946783
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350503946967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350503947372
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350503947586
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350503947808
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350503948017
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350503948575
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350503955370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350503959669
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350503981108
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350503984923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350504011455
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350504012591
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350504017401
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350504041778
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350504048659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350504054893
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350504056211
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350504064373
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350504065122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350504072378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350504116229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350504121897
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350504123866
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350504124675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350504128410
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350504138296
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350508248778
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350508251018
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350516829957
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350516876771
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350516877500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350516889473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350516895330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350516895573
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350516895827
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350516896060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350516896286
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350516896532
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350516896778
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350516897224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350516898069
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350516898727
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350516902105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350516903029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350516919419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350516921540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350516936303
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350516939946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350516950404
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350516967502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350516968314
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350516972766
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350516976388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350516978804
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350516979857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350516980486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350516986969
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350516989550
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350516990811
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350516998374
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350517007337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350517016140
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350517016881
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350517017584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350517019171
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350517022939
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517025781
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517048564
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350517050539
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350517069051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350517069594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350517070403
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350517073206
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350517126018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350517148235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517148891
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517186587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350517209068
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350517210932
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350517211851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517235794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517237572
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350517240411
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517273901
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517274120
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350517275339
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517278379
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517285900
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350517298074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350517319673
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350517323755
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350517324952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517325788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517332401
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350517334416
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350517343419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517344343
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517402824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517418074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517440266
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350517440839
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350517440866
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350517440867
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517453938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517486849
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517501315
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517511005
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350517513236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350517532010
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350517544609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350517546726
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350517563693
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517564225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517600963
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350517626788
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350517629139
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350517634064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350517645415
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350517647992
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350517652204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350517660226
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350517673054
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350517682507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350517690781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350517695221
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517775579
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517814471
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517823430
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517830681
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517841624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517843793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350517910330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350517916668
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350517923499
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517925322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517932593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350517935781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350517937750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350517941345
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517941870
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517952716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350517996039
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350517996886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518007245
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518008575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518010647
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350518017544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350518023464
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350518026634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518027332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518046041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350518071786
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518072662
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518081303
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518112757
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518124594
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518219732
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518228153
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518248201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518249716
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518250513
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518254698
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518268949
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518270271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518270613
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518272835
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518274383
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518276323
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518277392
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518279729
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518280693
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518282727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518283447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518289889
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518290987
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518295918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518297461
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518299925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518301272
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518325859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518331225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518332812
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518335834
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518338989
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350518342718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518343322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518353232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350518394971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350518397090
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518399334
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350518405332
