what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349957751418
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349957752287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349957762517
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349957771544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349957778075
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349957779289
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349957779666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349957785850
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349957787348
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349957788366
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349957795964
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349957803444
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349957874807
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958030808
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349958037767
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349958039632
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349958040275
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349958060103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958060952
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958067822
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349958069259
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958122921
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958156591
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958158313
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958159350
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958160065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958160633
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349958165202
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349958168298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349958197049
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349958199682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349958204037
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349958211913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349958216707
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349958218117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349958223047
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349958231545
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958232551
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958247601
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349958249246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349958272548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958273514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958300828
error,log,,,"PHPCore plugin internal error",1349958303422
error,log,,,"PHPCore plugin internal error",1349958303886
error,log,,,"PHPCore plugin internal error",1349958303902
error,log,,,"PHPCore plugin internal error",1349958303910
error,log,,,"PHPCore plugin internal error",1349958303918
error,log,,,"PHPCore plugin internal error",1349958303926
error,log,,,"PHPCore plugin internal error",1349958303934
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349958303993
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349958305099
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349958319507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958320709
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958327301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349958335930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958336664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958343321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349958352018
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958352824
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958458117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958462154
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958925775
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349958927515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349958928764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349958929289
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349958929530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349958929966
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349958930384
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349958930726
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349958931095
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349958931427
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349958935551
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958963287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958963898
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349958965353
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349958965779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349958966568
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349958971771
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958972845
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349958982004
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349959001130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349959014869
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959015648
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959026367
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349959083873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349959086712
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349959088334
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959089295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959095117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349959144506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349959165194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959166012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959176668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959909098
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349966555726
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349966580474
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349966581089
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349966669025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349966672318
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349966830192
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349966842294
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349966844650
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349966902724
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349966967208
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349966973149
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349966979592
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349966988705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349966995658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349966997240
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349967000406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349967001071
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349967006347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349967007920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349967009091
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349967012034
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349967014555
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349967028886
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349967030431
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349967042930
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349967048517
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349967055565
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349967057512
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349967065346
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349967072232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349967091228
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349967101619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349967136614
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349967138907
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349967157131
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349967162278
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349967193449
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969033800
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349969038377
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969073557
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969083829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969167692
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969168798
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969168842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349969284976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349969309343
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969311921
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969313427
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969316527
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349969323349
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349969327944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349969445242
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349969449194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969454652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969467417
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349969471937
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349969484930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969486239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969498650
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969500979
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969502434
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969503455
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969510995
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349969537621
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969538504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969623916
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969638831
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349969657158
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969658740
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349969668554
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349969673037
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969682026
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969705427
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969708656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349969741958
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969744141
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349969765530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349969767290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349969785203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349969789468
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349969795053
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969796235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969801693
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969817357
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969819491
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349969831899
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969833382
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969885420
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349969887277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349969902367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969903107
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349969922150
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349970002564
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349970005529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349970058667
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349970105924
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970107559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970122853
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970131672
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970133428
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970137487
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970287203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970319785
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970458775
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970513632
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970773836
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349970780519
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349970781900
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349970783045
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349970784346
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349970788896
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349970796302
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349970800668
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349970808643
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349970828210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349970830930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349970836156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349970841219
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349970842955
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970843865
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970871386
