what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350128382889
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350128384060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350128388715
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350128390129
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350128390991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350128401597
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350128419313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350128420018
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350128446823
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350128456733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350128468752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350128471511
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350128474786
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350128475438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350128481676
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350128504447
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350128529322
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350128901256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350128909791
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350128912767
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350130543509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350130550410
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350130567551
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350130573146
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350130666118
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350130669501
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350130751788
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350130785015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350130967396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350130988439
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350130989167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131012559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131017387
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131018780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350131026474
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131027230
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131096230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350131099317
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350131129561
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131130771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131134544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350131147929
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131148587
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131161024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350131195594
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131196302
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131202928
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131212333
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131486453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350131497234
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350131513589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350131546307
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350131546594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350131546840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350131547330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350131547758
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350131556413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131557220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131563066
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350131623233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131624172
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131732129
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350131737354
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350131745866
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131746619
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131752595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350131758890
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350131761777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131765126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131784604
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350131784734
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350131784766
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350131784766
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350131800370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350131802833
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131803673
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131808815
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350131824471
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350131827465
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350131828822
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350131831508
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350131836816
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350131839170
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350131848276
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350131860009
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350131861202
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350131868354
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350131871448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131872243
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131881557
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131890817
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131897932
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350131900086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131909660
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131920150
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350131922207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350131927904
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131928519
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131933447
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350131942495
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350131948876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350131952211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131952854
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350131957731
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350131958921
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350131962272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350131999044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350132016885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350132018284
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350132038588
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132039308
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132132069
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132133564
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350132139713
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350132142491
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132143258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132150227
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350132154477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132156257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132157008
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132158413
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132159359
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132160388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350132180176
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350132182820
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132184244
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132188852
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132553458
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132554547
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132594244
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132596489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132598485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132598871
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350132640123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350132644206
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350132646617
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350132651107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350132659190
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132659764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132670051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350132672310
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132684535
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132686259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132686595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132687753
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132688560
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132688996
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132689547
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132689992
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132690385
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132690797
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132691232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132691662
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132692439
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132692908
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132693339
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132693736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132694136
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132694468
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132694866
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132695215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1350132697207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350132705393
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132711573
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350132723617
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350132733878
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132734719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132740782
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350132748699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132749268
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132835191
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350132837715
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350132844850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132845535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132851033
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132853358
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350132857794
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132858891
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132875647
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132882486
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132888301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132889585
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350132890441
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132899402
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350132910447
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350132911723
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132912855
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350132918445
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350132921657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132922376
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132930788
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132932044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350132936127
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132936886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132941226
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132942682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350132949508
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350132951964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350132955839
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350132958293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132958946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350132974800
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350133023953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350133025654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350133026433
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350133040012
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350133041405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350133047620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133049793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133050150
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133050470
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133050829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133051236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133051701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133053156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133054427
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133055178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133055576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133055964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133057997
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133058355
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133058696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133059003
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133059479
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133059816
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133060391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133060688
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133060907
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133061103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350133061382
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350133077521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350133078583
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350133104323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350133114465
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350133118289
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350133120456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350133123746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350133612594
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133614903
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133617571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350133632530
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350133853628
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350133856211
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350133886236
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133887317
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133887344
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133887459
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133887490
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133895785
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133911939
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350133920521
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133922393
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133930231
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133931966
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133934038
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133934598
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133934598
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133935647
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350133935647
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350133941702
