what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350251446539
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350251451010
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350251455339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350251501533
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350251507937
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350251513987
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350251523277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350251528285
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350251532349
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350251534229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350251538279
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350251539163
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350251546147
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350251578432
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350251580159
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350251586436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350251597482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350251626619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350251628383
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350251699748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350251702380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350251705894
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350251707956
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350251710996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350251711724
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350252278116
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350252294357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350252295062
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350252361589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350252401616
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350252402483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350252407646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350252437794
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350252438504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350252465811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350252558162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350252558878
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350252565671
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350252575058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350252575889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350252607104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350252775465
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350252778334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350252779321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350252779989
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350252805154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350252823395
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350252824579
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277028325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277029972
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350277030066
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350277031052
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277034889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350277055072
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277055627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277060437
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350277067891
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277068588
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277072480
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350277074319
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277074900
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277084740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277098607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277157228
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350277160478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350277163818
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350277167401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350277169280
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350277175865
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277176692
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277280015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350277326235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277326951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277334871
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277361116
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277364063
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350277366526
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277369425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277402485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350277420096
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350277455131
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277455934
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277468573
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277472251
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277477127
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350277486318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277496568
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277526435
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350277536580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277537599
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277561267
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277563315
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277565278
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350277567869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350277569408
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277617656
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277653024
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277665953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277673421
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350277689529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350277694473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350277703983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277704970
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277728642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277787496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277796446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277818633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350277915479
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350278042866
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278043872
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278068717
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278089899
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278124725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278125875
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278134202
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350278273668
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350278281904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350278293422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350278300364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350278318689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350278327950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350278333124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278333856
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278338024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350278343235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350278350233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350278351606
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278352255
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278373880
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350278395981
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350278401687
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350278404882
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350278417327
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350278419466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278420196
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278442342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350278484646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278485875
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278490358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278491130
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278587625
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350278635688
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350278698415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350278702630
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350278704844
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278705630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278816439
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278820687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278822479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278823837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278824506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350278881313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278882261
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350278992688
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350279023493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350279025930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279026779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279051940
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350279081920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279083172
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279087943
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350279092827
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350279094288
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279094886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279107243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279134286
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279141214
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279154038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279158382
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350279163152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350279169337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279171282
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279177744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279196596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279199486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350279204202
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350279209212
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279218468
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279226453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279230093
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279231341
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350279273097
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350279274689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350279285663
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350279290610
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350279304299
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279305096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279314376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350279341211
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350279343084
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350279371373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350279375688
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350279385751
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350279388509
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350279390222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279390770
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279402827
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350279413659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279418977
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279429019
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279430307
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279432063
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350279528504
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279529256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279599695
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279616048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279734057
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279739568
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279773933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279806813
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350279808746
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350279814303
