what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350391718628
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350391723089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350391730106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350391730875
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350391736562
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350391744907
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350391745736
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350391764298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350391769015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350391770008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350391803431
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350391821925
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350391826770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350391847774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350391863648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350391864499
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350391966606
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350391969889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350391980939
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350391981766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350392105522
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350392117202
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350392120974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350392122256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350392164463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350392169020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350392173185
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350392174122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397448032
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350397454567
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397473303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397479269
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350397482764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350397517623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350397524129
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397525038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397536670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350397544739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397546611
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397563097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397572489
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397630348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350397641361
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350397643302
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397644086
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397659286
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350397669952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397670560
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397715375
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397725702
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397729232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350397729308
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397731215
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397742060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350397745021
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350397747624
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397748838
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397751725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397752729
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397754122
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397754612
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397755506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397755985
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397756826
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397758075
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397772090
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350397774567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350397780574
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397781450
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397793880
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350397796284
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350397797126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397797738
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397832714
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350397852610
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350397852906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350397853163
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350397853369
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350397853552
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350397853726
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350397854680
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397855324
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397910718
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350397931507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350397932158
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398030014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350398035777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398038273
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398039284
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398188973
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398190124
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398207251
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398207645
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398208264
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1350398213276
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1350398213490
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398222430
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398225806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398227661
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398235416
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1350398235621
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1350398235657
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350398235657
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350398250942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350398252565
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398253691
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398273567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350398277947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398279071
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398279992
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398411440
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350398418363
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398426217
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398427041
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398458236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350398463837
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398464765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398468758
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350398471724
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398472826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398492785
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350398495822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398496851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398497528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398510336
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350398538018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350398539507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398540858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398554070
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398577607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350398585218
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398586355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398587041
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398597206
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398610799
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398611409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398618221
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398622477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398623284
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398634557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350398652783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398653850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398660902
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350398662896
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398663864
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398664557
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398700593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350398705222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398711412
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398712569
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398729961
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350398736726
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398737854
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398738835
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398747998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398753323
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398753984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398789058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350398793872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398800086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398800957
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398812767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398827167
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398828113
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398838875
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350398847673
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350398848544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350398849563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350398852152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350398856600
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398871523
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398872323
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398880279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398886272
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398887295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398910616
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350398913031
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350398914706
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398924296
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398925306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398941571
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350398944813
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350398951890
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398952764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398968801
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350398971501
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350398973371
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350398974161
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350398976167
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350398982015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350398982811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350399025114
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350399060888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350399087462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350399094632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350399100345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350399105513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350399114238
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350399119062
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350399123243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350399130535
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350399133537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350399134908
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350399136908
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350399156575
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350399157561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350399188790
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350399191028
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350399204563
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350399206603
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350399212595
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350399213697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350399227090
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350399229218
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350399235103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350399235889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350399240470
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350399249567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350399262900
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350399266704
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350399272121
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350399274401
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350399275339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350399288293
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350399292174
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350399294723
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350399295648
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350399299867
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350399309196
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350399315361
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350399334047
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350399336459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350399348321
