what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1349337345826
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1349337345852
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1349337345863
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1349337345878
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1349337345879
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1349337345922
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1349337345933
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1349337345943
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1349337345961
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1349337345983
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1349337345993
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1349337346002
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1349337346035
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1349337346050
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1349337346268
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1349337346282
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1349337346324
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1349337346365
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1349337346427
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1349337346442
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1349337346442
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1349337346457
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1349337346458
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1349337346492
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1349337346492
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1349337346525
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1349337346525
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1349337346555
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1349337346573
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1349337346586
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1349337346586
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1349337346587
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1349337346618
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1349337346619
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1349337346647
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1349337346687
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1349337346688
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1349337346721
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1349337346750
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1349337346765
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1349337346770
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1349337346771
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1349337346791
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1349337346816
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1349337346817
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1349337346818
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1349337346876
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1349337346941
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1349337346965
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1349337346966
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1349337347008
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1349337347042
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1349337347072
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1349337347113
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1349337347144
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1349337347186
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1349337347234
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1349337347264
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1349337347300
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1349337347302
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1349337347323
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1349337347349
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1349337347363
os,sysinfo,,,"win32",1349337347366
arch,sysinfo,,,"x86",1349337347366
ws,sysinfo,,,"win32",1349337347366
locale,sysinfo,,,"en_US",1349337347366
processors,sysinfo,,,"2",1349337347366
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1349337347366
java.runtime.version,sysinfo,,,"1.7.0_07-b11",1349337347366
java.specification.name,sysinfo,,,"Java Platform API Specification",1349337347366
java.specification.vendor,sysinfo,,,"Oracle Corporation",1349337347366
java.specification.version,sysinfo,,,"1.7",1349337347366
java.vendor,sysinfo,,,"Oracle Corporation",1349337347366
java.version,sysinfo,,,"1.7.0_07",1349337347366
java.vm.info,sysinfo,,,"mixed mode, sharing",1349337347366
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1349337347366
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1349337347366
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1349337347366
java.vm.specification.version,sysinfo,,,"1.7",1349337347366
java.vm.vendor,sysinfo,,,"Oracle Corporation",1349337347366
java.vm.version,sysinfo,,,"23.3-b01",1349337347366
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1349337347574
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1349337347669
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1349337347673
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1349337347852
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1349337347872
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1349337348052
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1349337348069
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1349337348158
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1349337348189
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1349337348575
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1349337348614
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1349337348888
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1349337348953
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1349337348996
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1349337349177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349337350012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349337357788
started,bundle,org.eclipse.wst.xsl.ui,1.1.0.v201004290328,"org.eclipse.wst.xsl.ui",1349337359228
opened,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1349337359311
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1349337359485
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349337410407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349337448548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349337492889
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349337494726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349337518381
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349337530829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349337575862
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349337580492
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349337588150
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349337594477
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349337598797
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349337599574
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338512707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349338522412
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338523045
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338533680
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349338557519
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338558326
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338567950
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1349338602871
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338602917
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1349338603000
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1349338603078
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338603189
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338603686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338605206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338606759
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338650324
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349338656917
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338657796
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338665993
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349338672467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338673219
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338684849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349338701783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338702579
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338722504
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349338738280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338738935
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338748117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349338770641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349338771368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340451241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340462949
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340472366
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349340481314
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340482065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340511755
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349340517173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349340529991
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340533903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340549306
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340549320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340549373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349340557534
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340558250
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340570384
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349340578331
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340579016
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340594689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349340607859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340608657
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340636210
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340647724
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340664678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349340676352
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340677528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340695436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349340715952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340717510
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340736119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349340763895
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340764633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340783672
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349340797275
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340798088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340819542
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349340826299
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340826979
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340846804
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349340873182
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340873823
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340894262
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349340907801
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340908514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340926655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349340936542
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349340945088
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340945696
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340963376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349340972177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340972904
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349340992728
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349340999295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341000005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341028823
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349341033077
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349341034985
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341035781
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341068124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349341084895
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341085575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341116975
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349341177641
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349341203837
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341204518
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341229694
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349341231761
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349341234227
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349341295395
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341295997
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341315759
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349341330433
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341331158
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341352360
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349341406079
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341407374
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341607660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349341614095
