what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1348610027825
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1348610027825
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1348610027825
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1348610027826
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1348610027827
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1348610027827
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1348610027828
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1348610027829
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1348610027842
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1348610027843
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1348610027844
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1348610027844
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1348610027845
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1348610027846
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1348610027846
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1348610027847
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1348610027848
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1348610027883
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1348610027885
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1348610027886
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1348610027887
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1348610028100
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1348610028102
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1348610028103
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1348610028105
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1348610028112
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1348610028114
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1348610028114
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1348610028115
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1348610028154
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1348610028154
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1348610028155
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1348610028188
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1348610028212
os,sysinfo,,,"win32",1348610028215
arch,sysinfo,,,"x86",1348610028215
ws,sysinfo,,,"win32",1348610028215
locale,sysinfo,,,"en_US",1348610028215
processors,sysinfo,,,"2",1348610028215
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1348610028215
java.runtime.version,sysinfo,,,"1.7.0_07-b11",1348610028215
java.specification.name,sysinfo,,,"Java Platform API Specification",1348610028215
java.specification.vendor,sysinfo,,,"Oracle Corporation",1348610028215
java.specification.version,sysinfo,,,"1.7",1348610028215
java.vendor,sysinfo,,,"Oracle Corporation",1348610028215
java.version,sysinfo,,,"1.7.0_07",1348610028215
java.vm.info,sysinfo,,,"mixed mode, sharing",1348610028215
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1348610028215
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1348610028215
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1348610028215
java.vm.specification.version,sysinfo,,,"1.7",1348610028215
java.vm.vendor,sysinfo,,,"Oracle Corporation",1348610028215
java.vm.version,sysinfo,,,"23.3-b01",1348610028215
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1348610028793
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1348610028947
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1348610029056
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1348610029061
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1348610029185
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1348610029196
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1348610029456
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1348610029467
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1348610029491
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1348610029521
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1348610029832
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1348610029870
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1348610030093
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1348610030153
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1348610030171
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1348610030288
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348610063948
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348610656233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348610665008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348610677135
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348610685568
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348610690394
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348610690668
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348610690716
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348610707846
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348610728951
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1348610732847
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1348610732869
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1348610733221
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1348610733255
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1348610733277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348610733972
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1348610733973
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1348610734047
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1348610734082
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1348610734260
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348610757578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348610770425
error,log,,,"PHPCore plugin internal error",1348610808125
error,log,,,"PHPCore plugin internal error",1348610808127
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348610811761
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611039748
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611053887
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611056434
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348611056589
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348611056624
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1348611084688
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1348611084701
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1348611084739
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348611085826
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348611086769
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611089597
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1348611089633
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348611091564
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611095947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611098463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611155976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611167407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611237938
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611238470
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611239174
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611240505
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611446039
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348611461862
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348611461897
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348611462346
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348611463125
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348611484333
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348611484365
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348611524363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611532686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611552027
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348611567117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611631321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611671823
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348611687104
error,log,,,"PHPCore plugin internal error",1348611688969
error,log,,,"PHPCore plugin internal error",1348611688977
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611693618
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611736226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611742195
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611791365
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611801412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611809646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611842368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611956228
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348611989711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348612205740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348612206263
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348612716183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348612723240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348612724257
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348612773527
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348612851205
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348612851713
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348612854973
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348612857339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348613249744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348613658462
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348614947284
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348614948980
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348614950575
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348614951064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348615005877
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348615008089
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348615008597
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348615009425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348615832507
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348615834361
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348615837368
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348615859515
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348615861196
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348615861300
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348615861329
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348615869716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348615872659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348615890982
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348615900220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348615912982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348615914922
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348615917220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348616011233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348616027752
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348616031875
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348616038087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348616054528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348616055397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348616164222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348616523206
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348616679337
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348616681795
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348616696653
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348616702664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348616743385
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348617399691
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348617413715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348617421453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348617424683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617430821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617431296
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617431345
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348617440081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617441842
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348617445619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617447386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617447898
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617447935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617447972
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617448002
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617448055
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617448083
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348617451293
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617452422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617452968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617452976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617453041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617453058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348617453067
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348617460670
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348617466142
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348617466181
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348617471027
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348617476849
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348617476931
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348617476958
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1348684623605
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1348684623607
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1348684623608
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1348684623609
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1348684623609
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1348684623610
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1348684623611
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1348684623612
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1348684623613
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1348684623614
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1348684623615
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1348684623617
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1348684623618
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1348684623619
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1348684623620
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1348684623621
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1348684623622
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1348684623623
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1348684623623
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1348684623624
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1348684623625
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1348684623627
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1348684623628
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1348684623629
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1348684623630
