what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349491958177
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349491964307
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349491968229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349491974085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349491994987
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349491998198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349492019962
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349492022116
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349492037225
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349492040463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349492050746
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349492052555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349492064149
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349492066248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349492072025
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349492076465
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349492078173
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492078945
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492133173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349492138448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492139295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492162413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492164076
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492165995
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349492185826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349492187400
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349492198692
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492199874
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492222148
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492223405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492300609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492301399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492329101
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349492372057
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349492374822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349492376795
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492377418
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492399996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492434007
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492440579
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492452817
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492461114
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349492477077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492477953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492486815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492507469
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492517906
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349492518165
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349492518188
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349492518189
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349492523128
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349492523128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349492524114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493220201
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349493241210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493244362
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349493249426
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349493251905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349493253580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493254420
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493266622
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349493299856
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349493307283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349493309163
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349493315000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349493317178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349493320978
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349493335937
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349493337788
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349493391663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493392407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493396464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493406203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493418885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349493444025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493444894
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493448723
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349493455984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493457363
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493461812
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349493473347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349493475435
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349493485531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493486783
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493491010
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349493500082
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493500885
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493504530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349493521798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493522497
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493526345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349493565106
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349493570170
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349493575695
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349493581251
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349493602168
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493603210
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493607238
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349493616238
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493616941
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493620432
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349493625840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349493630344
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493631585
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493631905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493632259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493632579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493632975
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493633694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493634516
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493635793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493636254
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493636756
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493638026
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493638736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493640195
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493640710
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493644111
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349493651174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493652748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349493657126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349493660118
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349493662750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349493664817
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349493667447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493668124
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493674276
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349493698539
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349493700431
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349493705952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493706822
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493712290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349493720083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493720993
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493729915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349493762861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493763707
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493786976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349493789648
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349493809205
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493809849
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493845774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349493925966
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349493928039
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349493949144
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349493949859
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494036297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349494063930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494064842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494075538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349494179001
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349494181194
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349494213319
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349494250291
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494250944
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494264002
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349494271936
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494273166
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494278419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349494288330
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494289014
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494300489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494307482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494310642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494311484
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494319023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349494328720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349494331472
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349494333166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494333720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494368078
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349494376767
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494377483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494390311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349494395820
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494396536
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494401897
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494410792
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494412181
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494418081
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494421185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349494438359
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349494438670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349494438968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349494439358
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349494439813
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349494440796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349494441261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349494441820
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349494458443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494459048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494477763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349494488277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494489857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494505927
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349494529556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494530391
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494548011
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349494549419
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349494552544
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494565232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494850967
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349494853506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349494883808
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494912681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494950404
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349494951960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349494981911
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349494983733
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494993814
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349494999402
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349495001907
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349495008069
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349495008622
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349495016571
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349495033137
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349495035407
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349495036556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349495037143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349495075708
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349495080101
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349495081468
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349495081468
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349495082785
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349495083534
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349495083534
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349495087904
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349495127985
