what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344605520935
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344605553174
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344605602025
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344605711230
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344605769816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344605890406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344605905287
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344605949946
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344605983102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606019388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606020514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606027864
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606031729
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606174711
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344606184952
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344606283530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344606287771
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344606326562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606329207
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606334161
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344606341522
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344606342812
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606343745
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606348597
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344606381420
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606384381
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606391390
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606422706
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606423524
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606445663
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606622777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606635742
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606639763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344606642851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344606644871
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344606663279
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606664224
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606680907
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606685540
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606686671
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344606706296
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344606706687
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344606708978
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344606712502
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344607175013
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1344607175034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344608983967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609310389
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609329092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609337061
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609359846
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609407689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344609439337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609440125
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609448031
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344609452887
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344609501813
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609505258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609514742
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344609522474
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344609526612
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609527680
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609533840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344609538517
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609539472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609544368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344609575366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609576307
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609580849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344609584384
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609585470
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609606043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609695452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609704671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609708104
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344609971284
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610044978
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610063307
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610085044
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610121191
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610125844
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610129358
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344610134830
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610241126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610257675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610354616
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610369036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610371516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610561756
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344610566886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610609789
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610632714
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610633448
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610638610
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610655798
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610663735
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610672776
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610781678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1344610790553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344610791395
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610797873
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610802080
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610802942
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610810650
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344610811448
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344610811483
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1344610813465
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344610815437
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344610816708
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344610824431
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344610827621
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610844275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610847931
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344610873698
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344611010933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344611052779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344611055186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344611071177
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344611281341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344611323226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344611349147
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344611370164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344611718709
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344611805314
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344611818767
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344611823292
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612451250
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344612578120
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612578882
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612584546
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344612595228
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612596521
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612603839
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344612611725
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344612614082
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344612616040
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612616974
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612635892
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344612645851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612646972
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612659950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344612670176
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612671012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612679399
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344612685795
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612686968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612692399
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344612704397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344612706467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612707326
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612711660
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344612722856
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344612729104
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612729829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612740378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344612754819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344612758669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612759473
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344612879741
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344613036146
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344613037205
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344613043370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344613052584
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344613054927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344613060533
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344613080948
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344613084851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344613086034
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344613086895
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344613087217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344613087518
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344613087795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344613088163
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344613088436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344613088656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344613088886
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344613089094
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344613090419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344613090844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344613091258
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344613123808
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344613124530
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344613131460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344613144239
