what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529169750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343529170924
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343529196519
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343529200110
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343529203236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343529206055
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343529207580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529214850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529216210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343529217178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343529220347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343529221964
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343529224256
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529236570
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529260250
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343529260367
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343529299739
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343529320426
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529326184
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529328733
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343529336789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529338516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529369581
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529374047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529391869
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343529401322
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529411372
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529452751
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343529455841
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343529458267
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529464907
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529465126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343529466309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529469429
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529496837
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529497592
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529499484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529519034
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529524537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529525324
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529525626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529526037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529526873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529527784
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529528246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529528581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529528904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529529439
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529529835
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529530271
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529530424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529530622
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529530957
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529531042
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529531256
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529531610
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529531934
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529532646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529533194
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529533972
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529534334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529534682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529534932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529535248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529535542
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529535796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343529536420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343529543225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529543967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529586494
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529592908
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593413
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593442
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593481
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593527
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593543
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593598
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593614
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593668
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593804
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529593886
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529594002
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529594018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529594150
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529594160
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529594230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529594270
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529594282
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529594322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529594344
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529594382
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529594447
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343529594475
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343529597852
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343529601477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529627215
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529630876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343529641368
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343529642642
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343529643140
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343529644464
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343529648410
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529652064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529652287
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343529653837
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529654540
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529664218
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529671038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529674577
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529675190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529705778
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529713008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529713231
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529716232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529716453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343529718851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529720408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529762629
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529773144
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529773486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343529775373
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529776217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529880824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529882754
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529915087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343529928207
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343529928835
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530037214
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530040219
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530162978
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530164808
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530263543
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530264600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530274539
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530275261
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530275290
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530278429
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530278429
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530281013
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530281764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530282471
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530283784
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530283810
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530289361
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530289361
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530291626
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530301273
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530301857
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530301884
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530306329
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530306329
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530309707
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530310745
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530311596
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530311626
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530319713
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530537237
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530537821
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530537851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530552553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530559629
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343530562535
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530567345
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530639513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343530641065
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530649093
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530735196
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343530736330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343530739845
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343530749011
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530752453
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530754921
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530755675
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530756173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343530760451
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530769777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343530779163
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530780066
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343530782103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343530784178
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530785531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530790669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530795334
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530811881
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530812542
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530812565
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530825978
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343530948485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343530971459
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343530973661
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343530976319
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343530986546
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343531001208
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343531008908
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343531011034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531012115
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531118529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343531125070
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343531126111
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343531129284
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343531134879
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343531138984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343531141459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343531143617
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343531145649
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343531146699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531147274
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531351968
error,log,,,"PHPCore plugin internal error",1343531364386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531430116
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531604597
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531623928
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531629390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343531633548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343531635777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343531638078
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531641831
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531679160
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531687831
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531752181
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343531753570
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343531756002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531759358
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531765092
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343531765174
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531768775
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531770159
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343531784501
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343531786143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343531791703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343531796793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343531802401
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531810964
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531840689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343531843193
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343531848217
