what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344087045901
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344087051774
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087059412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087062348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344087068080
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344087071767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344087074375
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344087076809
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087077734
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087528327
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344087556397
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087557161
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087563632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344087650234
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087650797
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087657365
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344087662300
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344087663473
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344087667030
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344087681119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344087689947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087690583
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087698343
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344087751285
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087751936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087763577
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087777061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087780885
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087786248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087793248
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087794409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087844485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344087851462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087853091
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1344087853175
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344087855045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344087858622
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087866766
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344087866841
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087867861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087877533
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344087881174
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087882831
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087888533
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344087888630
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087889341
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087916319
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087917781
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087917839
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087983290
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344087992298
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344089033939
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344089133886
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344089215748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344089233303
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344089235918
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344089238884
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344089251953
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344089253609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344089635103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344089637122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344089643250
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344089645274
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344089646002
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344089702050
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344089710825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344089722852
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344089737068
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344089747886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344089748740
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344089966031
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344090383067
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344090383596
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344090384049
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344090384859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344090404264
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344090405176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344090702152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344090720637
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344090723762
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344090735295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344090735936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344090741746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344090757568
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344090761226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344090798330
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344090834596
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091123127
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091573126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091577435
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091588749
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344091632287
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091633068
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091639871
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344091647044
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091648719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091665460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344091684390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344091684905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344091698059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091698863
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091702952
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344091708553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344091713009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091713673
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091718567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344091735071
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091735902
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091762912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344091767281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344091796445
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344091800124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344091801347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091802194
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091808602
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344091823876
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091824559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091829381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091829399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091829453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344091837882
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344091839614
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344091879666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344091967638
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344091968738
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344092078460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344092079643
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344092137676
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344092296128
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344092304436
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344092306195
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344092307878
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344092310653
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1344092320000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344092323762
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344092327173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344092345216
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344092346328
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344092349414
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344092417677
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344092450167
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344092467473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344092476464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344092477061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344092492814
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344092547303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344093170319
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344093177839
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344094355805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344094358233
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344116909430
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344116910232
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344125803896
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344125806703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344125806756
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344125808081
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344125808187
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1344125810464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344125810884
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1344125812105
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1344125812826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344125813486
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344125817069
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1344125822975
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1344125823183
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1344125823183
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1344125823183
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1344125823292
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1344125823331
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1344125823387
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1344125823387
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1344125823387
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1344125823387
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1344125823387
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1344125823387
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1344125823539
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1344125823604
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1344125823604
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1344125823790
stopped,bundle,org.eclipse.rse.importexport,1.2.100.v201003010830,"org.eclipse.rse.importexport",1344125823828
stopped,bundle,org.eclipse.rse.shells.ui,3.0.200.v201006041352,"org.eclipse.rse.shells.ui",1344125823909
stopped,bundle,org.eclipse.rse.files.ui,3.1.100.v201005221100,"org.eclipse.rse.files.ui",1344125824243
stopped,bundle,org.eclipse.rse.processes.ui,3.0.200.v201003010830,"org.eclipse.rse.processes.ui",1344125824299
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1344125824299
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1344125824299
stopped,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1344125824370
stopped,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1344125824370
stopped,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1344125824370
stopped,bundle,org.eclipse.wst.xsl.exslt.ui,1.0.0.v201006012005,"org.eclipse.wst.xsl.exslt.ui",1344125824461
stopped,bundle,org.eclipse.wst.xsl.ui,1.1.0.v201004290328,"org.eclipse.wst.xsl.ui",1344125824604
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.1.0.v201004290328,"org.eclipse.wst.xml.xpath.ui",1344125824639
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1344125824713
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1344125824804
stopped,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1344125824804
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1344125824895
stopped,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1344125824989
stopped,bundle,org.eclipse.wst.jsdt.support.firefox,1.0.300.v201004150600,"org.eclipse.wst.jsdt.support.firefox",1344125825253
stopped,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1344125825253
stopped,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1344125825253
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1344125825253
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1344125825253
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1344125825315
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1344125825379
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1344125825379
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1344144797141
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1344144797142
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1344144797142
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1344144797143
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1344144797143
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1344144797144
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1344144797144
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1344144797145
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1344144797145
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1344144797146
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1344144797147
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1344144797147
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1344144797167
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1344144797168
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1344144797169
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1344144797169
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1344144797170
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1344144797191
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1344144797201
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1344144797201
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1344144797211
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1344144797233
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1344144797233
