what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816193642
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348816199051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348816200376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816201136
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816240002
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348816248164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348816273215
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816274446
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816288051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348816302383
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816302985
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816319874
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816332051
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816388685
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348816470304
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816473096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816546797
error,log,,,"PHPCore plugin internal error",1348816607914
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348816623188
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816624179
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816637447
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348816642986
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348816646405
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348816661440
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816662492
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816691749
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348816693698
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817019110
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817049298
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817101505
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348817172652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817173357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817186848
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817229047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817229793
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817233463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817233569
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348817234799
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348817236853
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348817243367
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348817246672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817247425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817265872
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348817269198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348817283470
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817284254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817290393
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348817293987
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817294750
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817302690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817317017
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817632407
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348817642997
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817643734
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817653873
error,log,,,"PHPCore plugin internal error",1348817668894
error,log,,,"PHPCore plugin internal error",1348817668898
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817684592
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817732168
error,log,,,"PHPCore plugin internal error",1348817732772
error,log,,,"PHPCore plugin internal error",1348817732775
error,log,,,"PHPCore plugin internal error",1348817732778
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817843736
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817848539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348817849146
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348818131611
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348818173078
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348818343419
error,log,,,"PHPCore plugin internal error",1348818344153
error,log,,,"PHPCore plugin internal error",1348818344156
error,log,,,"PHPCore plugin internal error",1348818344161
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348818345179
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348818345827
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348823011849
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1348823044105
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348823046843
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1348823051256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348823052845
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1348823054572
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348823070543
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1348823080400
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1348823080518
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1348823080518
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1348823080518
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1348823080703
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1348823080847
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1348823080905
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1348823080905
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1348823080905
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1348823080905
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1348823080905
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1348823080905
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1348823081143
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1348823081283
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1348823081330
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1348823081532
stopped,bundle,org.eclipse.rse.importexport,1.2.100.v201003010830,"org.eclipse.rse.importexport",1348823081736
stopped,bundle,org.eclipse.rse.shells.ui,3.0.200.v201006041352,"org.eclipse.rse.shells.ui",1348823081842
stopped,bundle,org.eclipse.rse.files.ui,3.1.100.v201005221100,"org.eclipse.rse.files.ui",1348823082479
stopped,bundle,org.eclipse.rse.processes.ui,3.0.200.v201003010830,"org.eclipse.rse.processes.ui",1348823082636
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1348823082636
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1348823082636
stopped,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1348823082734
stopped,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1348823082734
stopped,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1348823082734
stopped,bundle,org.eclipse.wst.xsl.exslt.ui,1.0.0.v201006012005,"org.eclipse.wst.xsl.exslt.ui",1348823082865
stopped,bundle,org.eclipse.wst.xsl.ui,1.1.0.v201004290328,"org.eclipse.wst.xsl.ui",1348823083142
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.1.0.v201004290328,"org.eclipse.wst.xml.xpath.ui",1348823083217
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1348823083372
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1348823083518
stopped,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1348823083518
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1348823083626
stopped,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1348823083772
stopped,bundle,org.eclipse.wst.jsdt.support.firefox,1.0.300.v201004150600,"org.eclipse.wst.jsdt.support.firefox",1348823083968
stopped,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1348823083968
stopped,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1348823083968
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1348823083968
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1348823083968
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1348834168333
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1348834168335
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1348834168348
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1348834168349
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1348834168367
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1348834168368
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1348834168387
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1348834168399
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1348834168400
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1348834168601
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1348834168602
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1348834168603
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1348834168604
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1348834168604
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1348834168629
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1348834168660
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1348834168719
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1348834168751
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1348834168787
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1348834168793
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1348834168816
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1348834168828
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1348834168846
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1348834168847
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1348834168893
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1348834168912
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1348834168913
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1348834168914
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1348834168924
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1348834168924
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1348834168950
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1348834168967
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1348834168996
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1348834169017
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1348834169040
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1348834169071
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1348834169079
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1348834169081
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1348834169085
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1348834169117
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1348834169130
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1348834169152
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1348834169153
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1348834169154
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1348834169223
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1348834169224
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1348834169270
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1348834169292
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1348834169318
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1348834169337
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1348834169338
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1348834169358
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1348834169359
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1348834169394
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1348834169394
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1348834169429
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1348834169429
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1348834169497
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1348834169560
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1348834169585
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1348834169595
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1348834169606
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1348834169606
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1348834169621
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1348834169632
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1348834169644
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1348834169650
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1348834169680
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1348834169698
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1348834169699
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1348834169699
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1348834169700
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1348834169701
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1348834169702
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1348834169702
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1348834169703
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1348834169704
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1348834169705
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1348834169705
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1348834169706
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1348834169707
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1348834169708
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1348834169725
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1348834169750
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1348834169750
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1348834169761
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1348834169771
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1348834169772
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1348834169772
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1348834169773
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1348834169773
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1348834169774
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1348834169790
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1348834169791
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1348834169792
os,sysinfo,,,"win32",1348834169795
arch,sysinfo,,,"x86",1348834169795
ws,sysinfo,,,"win32",1348834169795
locale,sysinfo,,,"en_US",1348834169795
processors,sysinfo,,,"2",1348834169795
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1348834169795
java.runtime.version,sysinfo,,,"1.7.0_07-b11",1348834169795
java.specification.name,sysinfo,,,"Java Platform API Specification",1348834169795
java.specification.vendor,sysinfo,,,"Oracle Corporation",1348834169795
java.specification.version,sysinfo,,,"1.7",1348834169795
java.vendor,sysinfo,,,"Oracle Corporation",1348834169795
java.version,sysinfo,,,"1.7.0_07",1348834169795
java.vm.info,sysinfo,,,"mixed mode, sharing",1348834169795
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1348834169795
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1348834169795
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1348834169795
java.vm.specification.version,sysinfo,,,"1.7",1348834169795
java.vm.vendor,sysinfo,,,"Oracle Corporation",1348834169795
java.vm.version,sysinfo,,,"23.3-b01",1348834169795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348834169906
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1348834169971
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1348834170135
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348834170149
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1348834170158
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1348834170230
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1348834170515
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1348834170559
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1348834171471
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1348834171526
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1348834171549
