what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349218795267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349218819178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349218827304
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349218870280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349218884241
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349218945885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349218950835
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349218952694
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349218953746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349218962306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349218969328
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349218969479
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349218969508
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349218969509
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349218977521
error,log,,,"PHPCore plugin internal error",1349218985372
error,log,,,"PHPCore plugin internal error",1349218985875
error,log,,,"PHPCore plugin internal error",1349218986789
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349219003677
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219006473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219010865
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219013452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219019744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349219041454
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219052290
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219054767
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219075663
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219078878
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349219086546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219087361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219093827
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349219103906
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349219111407
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349219127540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219137100
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349219144855
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349219157794
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219158242
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219263923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219266668
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1349219267524
error,log,,,"PHPCore plugin internal error",1349219270761
error,log,,,"PHPCore plugin internal error",1349219274701
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219283003
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219310569
error,log,,,"PHPCore plugin internal error",1349219314202
error,log,,,"PHPCore plugin internal error",1349219315075
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349219326349
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349219336479
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219341018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349219345976
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349219352875
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219358874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349219366269
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349219370745
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219382815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219414244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349219445408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219447580
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349219449552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219450259
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219463211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219464286
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219479638
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219484147
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219489372
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219496367
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349219507139
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349219508693
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219509385
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219528634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219533271
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219535223
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219536091
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219576503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349219580815
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219600977
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349219605280
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219606778
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349219609634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219614230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349219621989
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349219637072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349219644253
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219651081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349219654363
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349219670002
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219672917
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349219678731
error,log,,,"PHPCore plugin internal error",1349219683044
error,log,,,"PHPCore plugin internal error",1349219683935
error,log,,,"PHPCore plugin internal error",1349219684707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349219691114
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349219696000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349219697942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219698796
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219756174
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219759971
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219802311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219827408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219828416
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219828759
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219889109
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219916082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219917744
error,log,,,"PHPCore plugin internal error",1349219919714
error,log,,,"PHPCore plugin internal error",1349219919717
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219947489
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219950077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219951282
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349219996100
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349220140821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349220148448
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349220181091
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349220182968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349220194340
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349220198767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349220208713
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349220210506
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220212574
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349220230381
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349220240440
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220241673
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220246040
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349220261082
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220274030
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349220302242
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220303863
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349220313355
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220321857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220325688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220347379
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220347450
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349220347450
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220355213
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349220355245
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220365911
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349220375541
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220377750
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220381983
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220382008
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220385365
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349220385401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220399065
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349220408688
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220409343
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220425209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220431068
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349220431102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220439698
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220440093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220442466
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220448274
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220448359
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220449646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220457764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220486518
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220515220
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220515390
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220515426
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349220515427
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349220546269
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220546901
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220581956
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220583332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220583848
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349220587089
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220588219
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220588219
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220589832
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220592148
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349220602889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349220613844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349220617905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349220620507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349220623011
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349220625905
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220633270
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220666899
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220676210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349220682906
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220684593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349220691418
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220696334
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220734124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349220737625
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349220739752
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220741554
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220746616
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220753507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349220842406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349220849854
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349220873185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349220877880
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349220883435
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349220886330
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220887032
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220913052
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220931288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220932824
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349220940028
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349220942368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349220964608
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349220969096
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349220970127
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349220981199
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349220982745
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349220983523
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221012097
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349221014008
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349221033250
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349221034858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221035701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221047988
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349221049080
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349221052403
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349221076081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349221087409
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349221088545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349221092032
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349221096479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221098294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221127168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349221166356
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221167078
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221200220
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349221200823
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349221200846
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349221208018
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349221208018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349221213314
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349221216088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349221237587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221238124
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221243850
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349221254319
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221255079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221284482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349221290051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349221291838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221292487
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221317496
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349221349968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349221384079
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221384670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221430999
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349221435765
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221438876
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221447114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221452399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349221459669
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349221459793
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349221459819
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349221459820
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349221466031
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349221468524
