what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533430664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533538241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533539968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533550944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343533553473
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343533580799
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1343533610844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343533613841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343533630736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343533665931
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1343533669406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1343533671443
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343533677211
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343533680243
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343533694531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1343533699124
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343533701555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343533703727
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343533705089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343533710223
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533741269
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533780885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343533803879
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343533805484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343533808052
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343533817108
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533817933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533835124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533835587
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533859288
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343533880366
error,log,,,"PHPCore plugin internal error",1343533890005
error,log,,,"PHPCore plugin internal error",1343533890029
error,log,,,"PHPCore plugin internal error",1343533890035
error,log,,,"PHPCore plugin internal error",1343533890041
error,log,,,"PHPCore plugin internal error",1343533890047
error,log,,,"PHPCore plugin internal error",1343533890053
error,log,,,"PHPCore plugin internal error",1343533890088
error,log,,,"PHPCore plugin internal error",1343533890095
error,log,,,"PHPCore plugin internal error",1343533890101
error,log,,,"PHPCore plugin internal error",1343533890110
error,log,,,"PHPCore plugin internal error",1343533890124
error,log,,,"PHPCore plugin internal error",1343533890133
error,log,,,"PHPCore plugin internal error",1343533890148
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533892724
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533899067
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343533913558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343533915905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343533917980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343533921023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343533924185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343533926570
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343533954137
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533964294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533965843
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343533967319
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343533968665
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343533971106
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343533972837
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533981483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343533994286
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343534013897
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343534014356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343534014870
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534016894
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343534024549
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343534028400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534029193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534037687
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343534041428
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343534041974
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343534042576
error,log,,,"PHPCore plugin internal error",1343534050217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343534090016
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534091434
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534149130
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534152770
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534154842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343534167229
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534168190
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343534175372
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534176098
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343534186928
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343534192415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534194767
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534226384
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534226890
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534256679
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343534276767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343534278765
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534280381
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534289419
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534292130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343534297929
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343534298819
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534302709
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343534307054
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534307771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534320049
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534322454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534336877
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534337924
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343534344396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534346487
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534354750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343534358601
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534391695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534418465
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534433457
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534446806
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343534460886
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343534462037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343534462414
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343534462827
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343534463859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343534467463
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534468488
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534481917
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534487936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343534494599
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534495776
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343534498283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343534510228
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534511313
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534533447
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534542509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534546832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534550656
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534550873
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534550906
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1343534550906
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534559289
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534559289
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534560591
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534560591
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534563222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534567286
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534567481
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534567517
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1343534567518
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534634746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534636408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534842130
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534879808
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534929509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534953424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343534960519
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534965645
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534969676
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534991950
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534997378
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534998341
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343534999466
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343535017163
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535029519
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535037229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343535052180
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343535060931
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535061549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535068074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535071472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535074576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343535075857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343535077377
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343535120854
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535127893
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343535132376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535133143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535152997
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343535211160
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535214943
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343535224851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535225722
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535251553
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535252897
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535253586
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535253649
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535254064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535254068
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535254400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535255799
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535255898
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343535267456
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343535334605
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343535345400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535346109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535349448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535361562
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343535362267
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343535363518
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535372164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535373672
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535374350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535374941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535379577
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343535419842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535425701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343535428830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535431592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343535435485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535438986
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343535447212
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535452605
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343535461806
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343535474156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343535482356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535487675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535489483
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535491589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535493301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343535516757
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535523778
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343535532883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535538990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343535552923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343535555380
