what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350488328384
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488329354
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488336533
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350488348748
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488350593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488355018
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488363059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488393764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488405297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488497424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350488503797
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350488554182
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488555321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488560211
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350488574641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488575722
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488588179
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350488598916
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350488605508
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488606297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488609758
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350488617303
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488617997
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488625187
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350488628236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350488630275
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488632136
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488684670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350488697657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488698533
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488791430
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350488794663
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350488803073
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350488807809
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350488810284
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350488811673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488812360
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488820460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350488832536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350488834609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350488840890
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350488843224
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488844597
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488859675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350488869052
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488869896
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488881869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350488885594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350488886077
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350488887398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350488888083
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1350488891620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350488909727
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350488910717
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350488912807
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350488915578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350488937317
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350488940383
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350488947930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488949791
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488956713
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350488961085
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489013976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350489023309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489024230
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489031363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489046353
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489078256
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489080008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489084018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350489096765
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489098479
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489181027
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350489187439
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350489192648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489193602
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489205592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350489210806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489211632
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489219653
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350489226118
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489226937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489234769
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489241947
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350489287303
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350489290818
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350489310968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350489313811
