what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348689739208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348689741137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348689782455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348689795850
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348689807698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348689820167
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348689821605
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348689923108
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348689944412
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348689946329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348689961409
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1348689968389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348689970122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348689977568
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348689979684
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348689985463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348689987822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348690000332
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690001246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348690004941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348690008503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348690010072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1348690011969
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348690013965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690015255
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690016040
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690026038
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690035293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690036086
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690164459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348690171316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348690208993
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348690213235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690249140
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690250303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690259669
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348690263984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348690283960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348690287774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348690289710
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690301023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690324107
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690325126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690343452
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348690346081
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690349461
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690353189
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348690365327
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348690369544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348690371857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348690389281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690390541
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348690393385
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348690396486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1348690406356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690407900
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348690412125
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690413725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690414459
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690459876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690478497
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690479160
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690489444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348690495843
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348690497487
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348690497851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348690498119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690500207
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690500969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690509604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1348690513117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348690521267
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348690524200
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690525908
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690526751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690545283
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690554886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690556092
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690556951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690577873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348690585149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690619236
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690670498
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690683185
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690685891
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348690690777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348690696582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690699369
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690700450
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690728218
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690735152
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690735676
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690954507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348690964754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690970684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690972303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690983191
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348690988700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348690989912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348692997943
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693002555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693168886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693177645
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693180761
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348693262029
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348693262644
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693263886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693388773
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348693389618
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348693389644
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348693424705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348693431159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693442270
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693443248
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693461257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693489926
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1348693489990
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348693491169
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348693492503
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348693492503
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348693493821
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348693493924
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348693494807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693495623
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693497411
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693498459
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693532266
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693533067
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693556628
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693564213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693572618
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1348693572659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693576735
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693587320
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348693587479
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348693587513
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1348693587514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348693594117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348693595399
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693596087
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693606694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348693608439
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348693612842
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693614012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693631083
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348693635239
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693683071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693693702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693730850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693732943
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348693735026
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694107351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694145464
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694311876
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694317051
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694318257
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348694318338
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348694318373
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694320002
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694321838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694331351
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694355627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348694361067
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348694363021
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348694366180
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348694382700
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348694384206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694405711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694432392
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348694438399
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348694440237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348694442462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694461373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694474941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348694476134
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694476913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694482718
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348694484744
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348694506594
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694510537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694596204
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694601043
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694929844
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348694932413
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348694939988
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348694940636
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348694957527
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348695036778
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348695050386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348695061027
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348698601165
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348698607759
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348698732178
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348698732470
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348698732499
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348698733469
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348698733469
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348698734825
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348698734857
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348698736622
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348698736622
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348698737771
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348698737811
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348698745303
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348698745303
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348698749409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348699479206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348699488466
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348699491295
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348699492681
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348699492705
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348699493730
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348699493730
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348699494575
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348699495622
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348699495622
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348699497328
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348699497364
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348699499322
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348699499322
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348699500733
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348699500762
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348699502054
