what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348793829814
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348793831165
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348793833268
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348793834540
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348793836685
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348793842788
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348793850693
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348793855386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348793865727
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348793937977
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348793944093
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348793967485
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794048691
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794120029
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794135160
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794144041
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794146525
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794179285
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348794210114
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348794212115
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794212861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794237291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348794241099
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794260749
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794495995
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794497991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794501033
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348794607689
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794608208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794939965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348794961532
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348794964188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348794967077
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348794970102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348794971250
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794972084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348794994849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348795005279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348795006722
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348795021093
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348795023444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348795025769
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795026515
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795044268
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348795097613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348795098545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348795102286
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795103065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795218955
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795219887
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795278471
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348795285079
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348795292424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348795295045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348795306989
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348795309340
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795310390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795354241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348795358671
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348795365898
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348795387759
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795388506
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795394511
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348795402619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348795404822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348795407044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348795408675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795409441
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795442829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348795446222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348795447828
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795448455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795454676
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348795460115
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348795461987
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348795463111
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795463826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795468341
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348795473277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348795475095
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348795476277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795476883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795504785
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795570701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795899988
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348795931988
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348795934915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795938073
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795947587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348795953110
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348795957892
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348795971493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348795974399
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795974980
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348795990231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348795998121
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348795999795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348796000759
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348796001191
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348796011731
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348796015772
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348796021869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348796022356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348796022754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348796035308
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348796042309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348796049728
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348796051600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348796054283
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348796098955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348796102649
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348796107162
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348796118431
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348796123526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348796124060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348796124433
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348796124857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348796129715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348796136337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348796138425
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348796149443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348796150093
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348796201335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348796208086
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348796209645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348796210299
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348796225707
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348796238024
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348797027850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348797028456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348797423515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348797446523
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348797451312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348797453817
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348797455066
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348797472071
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348797494561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348797505229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348797505987
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348797512660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348797517649
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348797544879
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348797546964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348797555834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348797564240
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348797567098
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348797586966
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348797588693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348797626557
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348797627619
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348797633905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348797639143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348797641739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348797642806
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348797650169
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348797655248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348797997859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798004428
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798007272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348798009069
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1348798013712
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1348798017611
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348798033677
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798033766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798035631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798035743
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798039769
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798041531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798051872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348798060783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798061601
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798126923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348798132043
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348798133552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798134390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798153153
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348798161450
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798162115
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798192396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348798226388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348798226781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348798226990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348798227217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348798227447
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348798227674
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348798227854
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348798228067
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348798228242
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348798228578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348798228631
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348798228867
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348798231942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1348798233317
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1348798233811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1348798233853
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1348798233905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1348798233928
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1348798234005
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1348798234022
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1348798234068
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1348798234084
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1348798234128
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1348798234178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1348798234215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348798243867
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348798255621
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348798259043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798259749
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798297756
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348798311059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348799215290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348799232843
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348799235503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348799243513
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348799244094
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348799720428
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348799723379
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348799742902
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348799746415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348799748600
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348799750005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348799751343
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348799911203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348799916335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348799927968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348799931109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348799959772
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348799967521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348800011232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348800417628
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348800421288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348800423023
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348800425627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348800428937
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348800432059
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348800434017
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348800434756
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348800450272
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348800472703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348800493716
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348800495302
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348800517802
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348800542860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348800544151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348801141011
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348801147580
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348801158199
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348801162055
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348801163599
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348801164246
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348801170832
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348801182645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348801183288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348801188499
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348801197209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348801197816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348801263434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348801290217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348801295762
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348801298145
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348801299107
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348801325159
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348801333166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348801334888
