what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349241860096
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349241863112
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349241925115
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349241939367
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349241939440
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349241939441
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349241951517
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349241955429
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349241978254
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349241978324
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349241978324
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242008906
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242017477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242037770
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242041465
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349242041522
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242042562
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242063460
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242063985
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242064010
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242100751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242111310
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242125417
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242126574
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242133609
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242143811
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242146684
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242149672
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242150801
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242150801
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242151567
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242153808
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242158602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242179350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242188546
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242194748
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242196378
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242205474
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242222778
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349242242388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349242243730
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242244625
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242250222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349242251701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349242257131
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349242274338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349242275625
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349242279390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349242281495
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242282263
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242349126
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242351741
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242367180
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242440602
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349242446821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349242454925
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349242462677
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242466226
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349242474160
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349242477580
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349242481002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242481959
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242489228
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242491160
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349242504155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242504752
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242511220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349242517286
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242518056
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242523038
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349242527469
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242528541
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242532982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242556316
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242564931
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242572424
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242590540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349242609813
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242611208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242619893
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242627815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242661453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242666991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242674527
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242675547
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242688447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242708715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242719429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349242758142
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242774202
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242785209
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242794942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242831654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242845963
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242849791
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349242854992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349242864570
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243016078
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243016348
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243016382
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349243016396
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243077989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243089860
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243103731
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243273952
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243276386
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243277672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243281728
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243294266
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243296807
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243299863
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243310062
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243330220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349243336868
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349243344370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349243350555
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243351736
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243356609
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243359750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349243369645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243370334
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243381715
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349243383551
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349243384824
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349243408582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349243419502
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349243441049
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349243443325
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349243445805
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349243447407
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243448062
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243453735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349243458801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349243462108
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243480517
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243480705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349243482921
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243484534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243524318
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243525397
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243527899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349243527934
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349243528315
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243533166
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243543605
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243544194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243556524
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243656382
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243674511
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349243694291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349243696265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243698244
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243699534
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243702342
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243729086
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243729261
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243729304
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349243729304
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349243746950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243756950
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243786785
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349243789593
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349243791432
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349243795716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349243800431
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349243811239
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243816810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349243897668
