what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350234658496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350234665165
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350234696829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350234699884
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350234709164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350234714203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350234715810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350234727611
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350234742150
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350234832905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350234839521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350234840424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350234890391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350234903533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350234904303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350234980759
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350234994025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350234994949
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350234995897
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350234996733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235022542
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235024061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235034555
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1350235035140
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1350235035211
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350235035233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350235070746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235071431
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235081323
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235098775
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235129575
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235147794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235163248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350235166002
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350235176375
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235177034
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235204089
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235208845
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235212426
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235214706
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235239619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350235310327
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235311061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235314354
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350235338085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350235343778
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350235349033
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350235360983
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1350235370404
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350235372799
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350235380471
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350235381454
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350235384069
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350235388007
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350235399370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350235401471
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235402383
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235424638
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1350235427927
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350235435320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350235436813
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350235441829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350235444872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235445404
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235448492
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350235452001
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350235453558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350235460374
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350235461667
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235462918
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235465641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235466654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235485685
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1350235487544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350235493270
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350235494884
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235496082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235505064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350235541612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350235543031
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350235546071
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235546743
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235586565
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350235593788
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235594500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235607184
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350235622084
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350235623884
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350235625315
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235626014
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235639800
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235644868
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235693216
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350235695955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350235723430
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235724070
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235733171
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235740826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235785362
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350235796916
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235797679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235823901
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1350235825487
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350235851797
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350235852818
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350235854374
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235855041
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235863283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350235869095
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235869787
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350235989535
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350235992954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350236010933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236014023
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236020469
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350236024528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350236043973
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350236052451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350236052865
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350236059077
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350236061138
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350236062402
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236063030
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236078038
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350236123339
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350236131356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350236154762
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350236166380
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236167017
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236175375
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350236180624
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350236189939
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236190676
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236196048
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350236201811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350236242001
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236242711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236249060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350236252265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236252932
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236587371
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350236589883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236591746
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350236591779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350236593522
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236612347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350236629439
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236630449
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236641560
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350236643031
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350236654604
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236655452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236686246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350236701672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350236702450
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237068474
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237074789
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350237074822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350237075960
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237086552
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350237102832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237103539
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237124321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350237132923
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237133728
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237148236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350237153503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350237154090
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350237158085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350237173197
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350237178136
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350237182431
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350237183969
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237184948
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237210342
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237216673
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237218125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237241608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237245376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350237247911
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350237277174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350237280381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237285239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237294851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350237297522
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350237298755
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237299631
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237318324
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350237351014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237351897
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237374691
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350237379236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350237380377
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237381139
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237405467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350237408516
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350237413703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350237415288
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237416182
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237455051
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237469876
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350237485574
