what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343682473847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343682500714
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343682513965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343682514298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343682514578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343682514874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343682515145
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343682515634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343682516003
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343682516819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343682517438
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343682518107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343682521406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343682522376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343682522840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343682524311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1343682524887
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343682536827
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343682537515
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343682685158
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343682703136
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343682703756
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343682862495
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343682877094
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343682957891
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1343682958960
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1343682959112
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343682984148
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343682985306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343682987367
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343682988842
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343682990755
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683000401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683001388
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1343683003286
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343683019464
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343683020436
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343683021025
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683027269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343683031180
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683033641
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343683035773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343683037571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683038169
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683044311
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1343683067136
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343683076455
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343683077253
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343683078872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683082658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343683094133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683100102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343683107154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683110905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343683113967
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683114893
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683129573
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343683158838
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683160697
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343683180915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683188695
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683196509
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343683198006
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343683202716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683205534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343683219120
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683219717
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683251127
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683322815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683336867
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343683352435
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343683359916
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683366120
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683382209
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343683441477
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343683448485
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343683452643
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683465036
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1343683495978
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683509770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343683515369
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683554414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683572618
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683579925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683582145
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683590506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683596396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343683669400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683670117
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683675556
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343683681377
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683700775
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343683712793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343683725533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683726161
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683739210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343683741783
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343683742298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343683742794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343683745494
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343683759822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343683763617
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343683768857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683769402
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683776315
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343683780894
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683781357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683829036
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343683847739
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343683883476
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343683883815
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343683884613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343683885149
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1343683885875
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343683897588
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343683902962
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343683922582
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683923380
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343683940691
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343684008338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684029746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684037391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684044481
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343684077123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343684079162
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684098717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343684125455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343684131336
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684132049
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684135469
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343684136201
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684139895
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684181608
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343684195907
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684196524
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684200672
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343684201804
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684202862
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684207440
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684208280
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684225268
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343684238934
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684239768
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684279605
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343684315231
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684378744
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684383073
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684406398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343684412833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684417183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1343684419813
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684424858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343684428779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684433398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684438589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684459502
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343684463309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684477496
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684486551
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343684514414
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343684543396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684545494
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343684550621
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343684568362
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684570883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684592525
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684597468
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684614719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343684621114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684622027
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684642233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684646878
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343684654816
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684656861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684701233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684709723
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684762375
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343684815247
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343684819618
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343684826425
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684827032
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684851390
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684860242
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343684934794
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343685444174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343685445038
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343685446743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1343685490108
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343685495166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1343685502092
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343685504294
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1343685509896
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343685524860
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343685527453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343685532559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343685533233
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343685558554
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343685577484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343685579064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343685580380
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1343709782014
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1343709782015
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1343709782016
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1343709782023
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1343709782023
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1343709782024
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1343709782024
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1343709782025
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1343709782025
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1343709782026
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1343709782026
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1343709782026
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1343709782033
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1343709782034
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1343709782034
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1343709782035
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1343709782036
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1343709782055
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1343709782083
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1343709782083
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1343709782084
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1343709782104
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1343709782105
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1343709782105
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1343709782106
