what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350292847039
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350292860662
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350292895231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350292902202
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350292903018
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350292984504
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350293001065
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350293001709
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293011297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293035135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350293055348
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293056255
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293061105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350293067156
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293067604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293085321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350293091002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293091746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293108318
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350293119995
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293121249
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293188742
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350293191922
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350293195562
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350293202041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350293204046
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293204704
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293255368
error,log,,,"PHPCore plugin internal error",1350293268343
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350293271891
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350293273834
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293274611
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293281617
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350293290168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350293320438
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293321225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293329038
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350293359156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350293361213
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350293362567
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293363140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293372935
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350293374752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350293377092
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350293378715
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350293380932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293381646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293393989
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350293460898
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350293463032
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350293464310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293465378
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293498124
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350293542384
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293552049
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293647068
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350293649907
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350293656666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350293676035
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350293676826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350296088919
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1350296092114
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1350296092496
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350296110087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350296112220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350296591531
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350296593856
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350296615604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350296628320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350296630980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350296637650
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350296638639
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350296643815
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350296703876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350296773274
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350296774674
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350296790887
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350296843946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350296915225
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350296916466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350296919947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350296919982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350296920787
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350296926167
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350297056276
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297096028
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297097180
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350297099016
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297326816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297331847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297342459
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297346196
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350297360464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297381692
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297471991
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297477720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297479653
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350297484209
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350297497991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350297498842
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350297500398
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297516720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297518506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297542943
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297544903
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350297572347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297611703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297620968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297641448
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297644856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297679848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297681626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350297783340
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297783984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297791496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297803339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297941373
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350297944276
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350297946107
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350297947847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297949779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350297995965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350297998732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350298008861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298009549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298027282
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350298061732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298063446
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298078126
error,log,,,"PHPCore plugin internal error",1350298084435
error,log,,,"PHPCore plugin internal error",1350298085824
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350298090509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298091675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298138600
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350298153799
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298166584
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298273631
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350298284872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350298291789
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350298296687
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350298302713
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350298306541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350298323489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298324251
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298338790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350298346167
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298360213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298371279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350298377616
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298378759
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298392936
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298401984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298410002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298412440
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298413815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298415082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298418546
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350298420335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298430837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298431953
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350298434099
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298444834
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298464847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298470215
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298471917
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298473389
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298474826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350298476086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298477160
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298501436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350298528548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298529815
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350298529855
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350298530381
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298536535
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298541898
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298568726
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350298574286
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298576600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298586198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350298591938
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298606330
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298672787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350298691875
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350298698189
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298703225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298712194
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350298712581
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350298712609
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350298712610
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298713565
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350298713603
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350298714137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298719362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298729926
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350298729966
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350298730537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298748636
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350298757425
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298759030
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350298759066
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350298759614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298765172
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298778235
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298880550
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350298881861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298927486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298929627
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350298930247
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299548009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299554821
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299571440
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350299599752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350299603319
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299604180
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299604805
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299604805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299606881
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299642028
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299643670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350299655990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299657115
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299670618
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299672603
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299675355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299677403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299680502
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299682013
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299682036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299695504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299722816
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299722978
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299724694
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299729375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299734288
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299737671
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299742806
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350299791417
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350299798107
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299799437
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350299803679
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350299811415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350299820900
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350299824529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299825613
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299851081
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299852430
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299853434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350299860974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299861623
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350299877624
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299878281
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299882876
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299896806
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350299909578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350299910780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350299911159
