what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350112395866
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112397299
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350112397333
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350112397983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112407044
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350112408019
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350112411377
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350112412276
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112413609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350112413642
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350112414107
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112418197
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112419032
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112425753
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350112426289
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350112426321
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350112430960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350112438014
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350112438869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350112442726
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350112461077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112461926
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112495933
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350112498538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112505580
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112525873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350112530983
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350112553199
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112554264
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112665580
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350112671918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112678824
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112756629
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350112776037
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112777673
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112810679
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350112819424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350112820463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350112834187
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112835066
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112841643
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350112846313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112847279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112878944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350112882333
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350112894384
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350112897086
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350112898984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350112902346
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350112903755
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112904367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112908903
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350112917863
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112918593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112930033
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350112957432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112958176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112968514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350112988869
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112989541
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350112997443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350113002615
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113003279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113043995
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350113061400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113062228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113070202
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350113075635
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113076213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113113496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113122890
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113129283
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350113130359
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350113139352
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350113162713
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113206240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113241635
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113293947
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113349569
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350113350277
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350113350307
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350113350367
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350113350385
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350113353319
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1350113356641
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350113357270
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350113361455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1350113369337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350113369872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350113372271
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350113380442
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350113381653
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350113382903
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350113385513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350113391813
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350113396145
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350113397703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113400289
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113409698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350113413655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350113416067
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350113461212
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350113465153
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350113478515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350113480527
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113487140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113502586
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350113502644
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113503620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113513793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350113516026
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350113532256
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113537483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113545390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350113549224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350113557509
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350113607960
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113618003
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113636499
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350113644663
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350113650569
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350113665950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350113668641
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350113675591
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350113678018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350113706640
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350113709828
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350113739801
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113740740
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113776386
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350113782247
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113788387
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113800351
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350113809839
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350113813672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113825743
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113831796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350113836613
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113837188
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113922810
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113934400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113949912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350113955586
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350113962256
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113963012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113969973
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350113994145
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114240892
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350114247517
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114253017
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114255162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114263225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114269215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350114281976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114282535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114288211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114290981
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114294175
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114300910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114322523
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114323339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114324791
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350114335070
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114335760
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114376491
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114378084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114380782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114383708
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114387970
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350114396347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350114401364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350114403833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350114406272
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114407104
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114414454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114418362
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114431964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350114439315
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350114442067
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350114447533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350114448626
