what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348443801743
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348443802851
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348443816693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348443821733
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348443822397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348443842450
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348443843262
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348448765661
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348448836535
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348448837420
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348448847338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348448866487
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348448867228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449149572
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449151122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449161209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449162746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449181556
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348449201674
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348449208258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449209537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449262523
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348449268143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348449271357
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449272173
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449273053
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449273638
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449277116
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449279645
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348449295617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449296689
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449408545
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449432775
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449437273
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449438092
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449438887
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449442136
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449513728
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449513849
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449517341
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449517883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449523029
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449524973
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449525054
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449526061
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449526083
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449529183
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449530545
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449532651
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449533972
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449536904
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449554373
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449556990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449589362
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449617546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449619035
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449656868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449664008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449667698
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449670251
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449676402
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449681411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348449685292
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449687969
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348449692233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348449724765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348450656654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348450662236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1348450684996
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348450686084
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348450686884
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348450691601
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348450693018
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348450698060
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348450701408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348450707574
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348450708563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348450711639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348450713265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348450714504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348450730743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348450732359
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348450735652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348450795715
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348450797944
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348450800888
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348450815004
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348450817040
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348450830546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348450833278
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348450860145
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348450863405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348450864723
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348450864771
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348450878052
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348450882594
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348450886560
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348450887273
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348450887301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1348450892384
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348450893284
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348450894563
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348450902265
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348451073873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348451081693
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348451083778
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348451093589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348451094951
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348451096705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348451100424
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348451106808
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348451117638
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348451134500
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348451136860
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348451151250
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348451152450
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348451157572
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348451160729
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348451171478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348451177657
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348451179861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1348451182362
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348451188469
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348451191438
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348451193924
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348451231915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348451273046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348451276682
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348451281800
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348451294813
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348451295826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348492416477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348492435453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348492475357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348492478717
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348492493199
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348492524123
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348492530347
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348492531808
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348492536184
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348492580182
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348492867852
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348492911602
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348492912602
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348492913219
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348492915477
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348492919645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348492943236
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348492969527
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348492973502
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493031105
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493032654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493051556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493113774
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493319671
error,log,,,"PHPCore plugin internal error",1348493340931
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348493347186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348493348810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348493353022
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348493354255
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348493362731
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493380347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493383563
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348493384766
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348493461680
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348493463437
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493466373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1348493466673
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348493469771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493476530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348493507073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493514990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493519601
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1348493519810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348493522179
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493522722
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493526548
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348493527332
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348493531763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348493544530
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348493546174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348493549548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348493580267
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348493581516
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493583830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1348493583863
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493591376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493596858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1348493596886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493604856
error,log,,,"PHPCore plugin internal error",1348493627071
error,log,,,"PHPCore plugin internal error",1348493627927
error,log,,,"PHPCore plugin internal error",1348493628814
error,log,,,"PHPCore plugin internal error",1348493629559
error,log,,,"PHPCore plugin internal error",1348493630026
error,log,,,"PHPCore plugin internal error",1348493633832
error,log,,,"PHPCore plugin internal error",1348493634527
error,log,,,"PHPCore plugin internal error",1348493635343
error,log,,,"PHPCore plugin internal error",1348493636256
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348493640858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348493642722
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348493649670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348493684750
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348493692951
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348493697964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348493702807
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348493709467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348493718060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348493721231
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493729952
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493912245
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493955621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348493957248
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348493962368
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348493963958
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348494014579
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348494015257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348494242272
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348494243237
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348494244009
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348494246350
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348494248374
error,log,,,"PHPCore plugin internal error",1348494265899
error,log,,,"PHPCore plugin internal error",1348494265903
error,log,,,"PHPCore plugin internal error",1348494265906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348494266751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348494267431
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348494275502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348494278579
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348494281658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348494336480
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348494339074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348494430559
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348494432782
error,log,,,"PHPCore plugin internal error",1348494445428
error,log,,,"PHPCore plugin internal error",1348494445431
error,log,,,"PHPCore plugin internal error",1348494445434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348494445918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348494446429
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348494480889
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348494482668
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348494495946
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348494497368
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348494499363
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348494693516
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348494702392
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348494715262
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348494716989
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348494724144
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348494727405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348494798138
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348494800904
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348494802621
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348494807465
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348494816416
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348494818870
