what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348495241121
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1348495241122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348495244032
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348495245305
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348495286205
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348495287783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348495288084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348495299972
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348495313038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348495314342
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348495323662
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348495325220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348495325812
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348495328372
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348495329256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348495371393
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348495371877
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348495381026
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348495420764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348496501902
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348496533807
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348496537436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348496550341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348496551730
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348496636827
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348496639296
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348496825893
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348496832592
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348496834252
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348496835811
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348496839254
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348496852500
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348496855915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348496865441
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348496872674
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348496874076
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348496977695
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348496987790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348497011077
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348497012061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348497018140
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497032880
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497084793
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497091254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497094357
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348497099757
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497101810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497102417
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348497106182
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497114102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497351942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348497352927
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497353565
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497407829
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497408805
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497415077
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348497416675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348497439039
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497442212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497487035
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348497496966
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348497506908
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497510601
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497532474
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348497545626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348497557334
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497562848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497795884
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348497804117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497807433
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497813029
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348497814406
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348498048264
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348498068047
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348498071322
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348498073660
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348498084792
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348498086235
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348498101071
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348498109754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348498111991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348498113698
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348498115867
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348498126614
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348498130318
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348498131744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348498132755
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348498221701
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348498224959
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348498231161
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348498236388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348498237481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348498248810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348498251024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348498251442
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348498276424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501127166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348501131018
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501132242
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501146245
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348501218082
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348501222156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348501235473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348501241006
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348501245398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348501253583
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501257611
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501271105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348501278617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501280293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501290227
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501292127
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501303659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501328540
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501330936
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501351486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501404905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348501435738
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501445017
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501478760
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501500310
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501659289
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348501674455
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501675380
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501680073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501685122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501717992
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348501719670
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348501719697
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1348501719698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348501738148
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348501740263
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348501751298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348501772170
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348501778594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348501781385
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348501787230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348501791448
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348501808063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501808840
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501820196
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348501836828
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348501837551
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502055676
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348502063197
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502065500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502076850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502116934
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502167222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502193024
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502443463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348502448632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1348502458580
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348502461734
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1348502474059
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348502476328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348502484010
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348502511852
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502513088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502577481
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348502588572
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502589306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502633342
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502634489
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502736580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502736957
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502739468
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348502743832
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348502758696
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502794910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502931207
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502976139
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348502977890
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348502981207
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348502991132
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348502991732
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348502992349
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348502994767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348503002282
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348503002990
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348503005919
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348503026095
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348503027936
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348503030591
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348503031999
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348503060199
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348503060726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348503066046
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348503068741
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1348503068989
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348503103648
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348503107648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348503171343
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348503175768
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348503176456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348503492506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348503494611
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348503501770
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348506268993
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348506288170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348506289108
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348506290799
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348513097729
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348517619074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348517620108
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348518668864
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348518672350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348518675428
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1348518686724
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348518688553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348518690851
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1348518694075
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1348518696553
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348518708794
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1348518732160
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1348518732614
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1348518732614
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1348518732614
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1348518732966
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1348518733232
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1348518733489
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1348518733490
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1348518733490
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1348518733510
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1348518733510
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1348518733551
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1348518733977
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1348518734434
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1348518734817
