what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349929687009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349929687742
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349929706346
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349929723681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349929727670
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349929728217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349929740275
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349929788123
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349929791293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349929793043
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930016673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930023068
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930041053
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349930045321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349930048087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930048737
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930061507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930063297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930065312
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930067998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930099683
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930108440
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349930116134
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349930117148
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349930127483
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930128493
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930130388
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930132331
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930135387
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930135387
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930136537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349930142218
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349930153208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930153786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930165421
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930166849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349930170967
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930173347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349930185698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349930188840
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930189551
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930194053
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349930202018
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930203605
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349930206029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349930207417
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930208108
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930222532
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349930226897
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930228562
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930258201
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930262489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349930268949
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930269681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930408436
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930412100
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349930417914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930445126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930447189
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930453372
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930497302
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349930501758
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349930518273
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349930526457
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349930580875
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349930584033
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349930599983
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349930602906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349930606957
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930607582
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930625887
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930641727
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930645415
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930654123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349930678091
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930679417
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930681839
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349930688578
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930692930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349930697957
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349930706962
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930707629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930717978
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349930720245
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349930722695
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930723448
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930825773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349930856273
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930856995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930911692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349930914299
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930918074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930931245
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349930931326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349930931858
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930933841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349930944772
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930948246
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930949370
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930952453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349930958301
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349930959353
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349930962858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349930985093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349930986082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931025907
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931026470
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931102104
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931103839
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931103839
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931105284
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931105284
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931106193
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931107124
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931109447
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931110268
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931110268
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931114290
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931139224
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931147718
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931157782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931159850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931192868
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931193054
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931193088
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349931193089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349931213942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931215102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931218972
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931219205
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931219237
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349931219239
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931227389
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931231606
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349931235263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931235801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931246638
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349931256941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931257549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931269449
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349931270852
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931272203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931282038
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931282204
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931282231
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349931282231
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931287391
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931290040
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931299397
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931301721
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931302817
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349931302851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349931303377
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931307051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349931310491
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931311384
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931314142
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349931315188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349931346030
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349931349235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931351269
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931360135
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931367320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931384293
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931384432
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931384457
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349931384459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349931408109
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349931419329
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349931419692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349931420107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349931420493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349931442136
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931443225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931475685
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931476807
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931501983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931503183
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931619697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931619938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931729536
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931733583
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349931763111
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349931766021
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931768135
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931771346
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931772477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931773003
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931803863
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349931808347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349931819981
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931826266
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931834780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349931851770
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931852561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931880085
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931882944
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931889455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349931904355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931905006
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931919648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931921309
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931935801
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931936003
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931936055
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349931936056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349931951153
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931952753
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931955051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349931959808
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349931963022
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349931967217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349931970658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931971677
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931979527
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349931981461
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349931996037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349931996087
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349932004020
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349932026587
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349932037059
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349932037161
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349932037162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349932039428
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349932039463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349932047005
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349932085059
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349932087799
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349932089566
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349932098429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349932114445
