what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350135849928
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350135852615
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350135853975
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350135861253
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350135872550
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350135894355
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350135900397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350135902614
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350135904852
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350135906170
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350135909150
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350135927080
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350135952809
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350135969667
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350135990212
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136003829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350136033732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136034839
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136044991
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136048525
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350136048562
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350136049149
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136052859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136058195
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136081101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136092628
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136094186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136105939
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136108295
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136126855
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136128406
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136129426
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136134098
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136141929
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136144361
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136148636
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136150652
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136152268
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136159442
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136160162
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136176501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1350136206317
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deleteNextWord",1350136206468
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350136208082
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136208799
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136212088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350136212878
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350136214413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136249726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136262358
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350136325856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136335980
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136351101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136353227
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136366069
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136366216
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136366254
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350136366254
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136377361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136379725
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136379865
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136379898
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350136379898
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136396541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350136414541
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136415520
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136444600
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136452441
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136452442
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136453374
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136457916
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136459240
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350136483918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136484567
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136496252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136502515
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136513144
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136513282
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136513309
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350136513310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136517669
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136535162
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136542544
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136550407
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350136564174
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136565504
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136567347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350136567397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350136567848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136578231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350136585288
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350136588713
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350136590172
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136591179
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136602268
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350136608709
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350136611489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350136612981
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136613706
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136625410
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350136639172
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136639843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136645240
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350136647261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350136649029
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136660998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350136664037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350136667142
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136668517
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136678461
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136683304
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136685633
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136713581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350136729991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350136732195
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350136739263
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350136741676
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350136742845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136744719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350136744763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350136745169
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136751727
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350136765775
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350136769241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350136790263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136839661
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136840883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136842673
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350136844950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137490357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137517771
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137526055
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137528274
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350137578624
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137579333
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137588660
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137594903
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350137607825
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137610675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137612352
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350137612388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350137613283
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137617681
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137622527
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1350137624165
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350137624430
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350137625360
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137626653
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137633153
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137635223
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137636193
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350137637415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350137638584
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137639894
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137640716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350137658508
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137662341
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137663863
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137669081
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137670717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350137670755
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350137671100
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137677021
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137681764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350137693667
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137694415
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137702808
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350137738931
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137739912
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137743689
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137746856
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137766268
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137770291
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137773099
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137804975
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137820082
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137820938
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137822465
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137830392
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137832640
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350137849429
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137853080
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137880884
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137886338
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137888205
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137890193
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137900579
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137903611
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137904599
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137905423
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137907318
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137909965
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137911263
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137912783
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137914136
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350137916779
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137917885
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137923932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350137931175
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350137933192
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350137934271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137934919
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137947166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137951481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137953211
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350137954844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350137957166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350137958593
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137959640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137966320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350137968129
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350137976883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350137980745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350137983577
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350137985950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350137989281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350137991156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350137992270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350137992943
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350138019440
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350138023860
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350138093248
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350138095341
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350138099679
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350138099756
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350138105244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350138109101
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350138109625
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350138109648
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350138109683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350138109719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350138109754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350138109787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350138109837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350138109874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350138109921
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350138109945
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350138109983
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350138110012
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350138116339
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350138117278
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350138132793
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350138146102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350138157704
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350138158499
