what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1346734824238
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1346734824584
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346734831150
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346734904473
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346734920351
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346734932000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1346734945906
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346734947289
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735068702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735069925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735073934
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735074965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735134399
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735135920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735137833
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735142472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735153577
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1346735156134
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1346735157980
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735158867
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735175397
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346735178597
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1346735187093
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1346735222625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735235448
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735250052
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346735251837
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735267278
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735327421
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1346735385737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1346735387753
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1346735389216
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1346735390193
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1346735401026
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735430524
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735440038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735495894
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735506576
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735593961
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735661668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735662744
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735758718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735761970
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735796094
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735797194
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735800630
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1346735842727
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1346735844570
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735845549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735876464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735876846
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735914759
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1346735932462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735933554
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735943182
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735948330
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735973697
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346735977855
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736019010
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736146495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736238183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1346736243275
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736295607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736314114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736316001
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736330123
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346736334802
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736346876
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736390101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736431411
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736446907
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736448725
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736475148
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346736477211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736502837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736504466
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1346736518977
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736519979
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736885427
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1346736889952
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1346736941004
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1346736947137
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736949202
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736949285
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736950016
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346736956777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1346736978081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1346736988910
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1346736995738
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1346736996143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1346736998165
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1346737013581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1346737015821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1346737021806
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1346737028738
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346737029724
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737031525
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1346737031576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1346737032056
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737033960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1346737042502
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346737124279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1346737136955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1346737142057
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1346737143326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1346737146194
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1346737151437
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1346737153683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1346737160237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1346737162665
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1346737167432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737168335
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737191049
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1346737206554
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737207844
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737234127
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1346737240381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737248480
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737330703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1346737343350
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737350145
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737382193
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737417228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737445320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737446976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1346737447004
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1346737447483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737450248
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737482280
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737498898
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737519498
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737520899
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737526022
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737529040
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737557516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737628703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737630473
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737719277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737720489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1346737720517
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1346737720983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737730400
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1346737736083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346737736961
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346740829208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346740831573
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346740836870
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346740839497
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346740860795
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346740861002
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346740861026
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1346740861027
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1346740882486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1346740911328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1346740916171
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346740916763
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346740918176
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346740921103
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346740921130
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346740922296
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346740923306
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1346740945664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346740947473
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346740951359
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346740951475
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346740951499
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1346740951499
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346740964394
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346740974182
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346740974322
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346740974353
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1346740974353
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346741000701
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346741000701
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346741002504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346741008414
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346741008529
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346741008550
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1346741008551
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346741022896
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346741022897
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346741025600
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346741025600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346741028047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1346741035006
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346741035188
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1346741035225
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1346741035225
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1346741051918
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1346741054776
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1346741057961
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1346741059055
