what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348883716904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348883718252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348883721917
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348883734559
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348883735231
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348883735263
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348883738831
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348883743712
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348883744686
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348883748118
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348883749709
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348883754554
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348883762836
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348883764860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348883766022
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348883773041
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348883774939
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348883813280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348883816329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348883819627
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348883821118
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348883828128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348883829013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348883869034
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348883875828
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348883949017
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348883950273
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348883951567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348883960315
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348883974204
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348883975325
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348883989977
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348883994729
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348884004491
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884011382
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884011614
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348884029902
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884030968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884034886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884042461
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884048873
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348884052787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1348884178673
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348884182068
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348884184370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348884186001
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348884186757
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348884187148
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348884189201
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348884189933
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348884190283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348884190618
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348884191412
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348884191814
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348884192534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348884206281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348884207657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884208283
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884213178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348884216590
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348884219450
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348884222214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348884224333
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348884228595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348884231349
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348884269263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884269758
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884274514
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884275406
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884283448
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348884290295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884291167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884372415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348884395258
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348884397300
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348884402359
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348884403548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884404511
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884455725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884472500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884650469
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348884691727
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348884693739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884699688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884712107
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348884750755
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348884760806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884785919
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884808507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884809719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884811764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884819558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348884868903
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348884945570
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348884990460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885018210
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885031970
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885132416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885138859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348885159240
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348885160845
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348885162704
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348885166672
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348885183116
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348885186583
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348885188973
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348885194693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348885197803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885201597
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885211212
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885233876
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885235371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348885246897
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348885258901
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348885261811
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885264238
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885274894
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348885284625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885285321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885303027
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348885338176
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348885340931
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885341572
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885349280
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348885358250
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348885361764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348885368123
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348885389306
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348885392106
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348885402710
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348885403612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348885406897
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348885408949
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885411062
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1348885411101
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348885411629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885423744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348885466351
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348885468642
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348885471689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348885472702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885475388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885856414
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348885871203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348885872779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885878511
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348885887216
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348885894913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348885896830
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348885944679
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348885986071
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348886050421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348886052419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1348886052458
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348886055210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348886057064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348886057862
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348886061671
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348886063848
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348886064713
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348886084119
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348886099439
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1348886099473
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888123970
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888125484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888138762
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888157655
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888157818
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888157852
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1348888157853
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888163519
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888215930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888217460
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888221970
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888234702
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888234702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888254471
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888257759
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888261874
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888264379
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888267785
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888270414
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888281939
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888307314
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888321596
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888332709
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888334438
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888347631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888365628
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888395545
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888404194
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888406503
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888407564
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888521936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348888579745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348888581834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348888582915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888585447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888600111
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888604508
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888609380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348888612829
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888613338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348888615142
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888619047
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888619528
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888620027
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348888620453
