what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347802242606
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347802243716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1347802250821
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347802251901
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347802259867
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802270390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802274883
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347802283984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802297262
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802309400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802311138
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802314200
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347802317764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347802323149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802326025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802328990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802366613
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347802373149
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347802386710
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347802387533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802399446
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802433894
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347802440156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347802462855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802463534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802534059
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347802556662
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1347802559812
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347802561802
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347802565455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1347802572350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347802579712
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1347802585325
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347802588661
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802611443
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802622312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347802625947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347802636726
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802675405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802690084
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347802690303
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347802690330
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1347802690330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347802705607
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802706304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802747251
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802753776
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802759264
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347802759278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802764395
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802768935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802772964
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802790056
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802790143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802791692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAs",1347802791808
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802793695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802799292
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802803397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802826582
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347802837408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804050578
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804054723
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804054723
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804056250
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804068277
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804068392
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804068417
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1347804068420
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804088473
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804107624
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804122403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804127874
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804133610
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804155577
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804156436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804236828
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804239893
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804241624
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1347804254105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1347804254656
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804256202
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804257913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1347804257946
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804260438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804263717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347804265200
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1347804267659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804268769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804276125
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1347804285196
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804286032
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804344503
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804354926
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804370589
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804385841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804438662
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347804470780
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804473048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804547593
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804549924
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804595880
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804599019
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804600407
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804602278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804604401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804606700
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804606724
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347804612117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1347804613988
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804614736
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804646038
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347804650937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804652110
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804694528
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804699255
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804701621
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804701621
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804702703
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804702743
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804703718
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804706523
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804707074
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804709531
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804709531
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804710535
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804711241
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804711241
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804712432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804716886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804718855
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804723471
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804724742
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804724767
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804725919
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1347804780741
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1347804781862
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804791096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804821912
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804835593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347804841145
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347804843406
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804844147
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804873262
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347804875755
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347804898674
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1347804902419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347804905663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804906863
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804909737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347804913386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347804914666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347804915607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805028049
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805029945
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805197672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805201471
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805212946
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805213458
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805213498
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1347805213499
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1347805248765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347805251771
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805258172
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805269624
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347805272371
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805273465
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805284331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347805291507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347805301364
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805302057
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805315781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1347805359758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805360407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805365985
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347805411626
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805412360
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805416454
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1347805451797
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805453346
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805457317
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805459663
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805504637
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805506293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805673856
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805674834
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805674858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805691126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805693485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1347805695623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347805697114
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805701857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805704719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805709899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347805757390
error,log,,,"PHPCore plugin internal error",1347805760665
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1347805763905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347805764900
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805765738
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805802462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1347805806246
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805807522
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805816855
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805817484
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805819427
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805820242
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805820961
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805820962
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805822627
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805822628
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805823524
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805824917
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805825282
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805826086
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805826086
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805830410
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805832244
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805839855
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347805842705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347805845604
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805847108
