what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1344502279135
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1344502279135
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1344502279136
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1344502279146
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1344502279150
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1344502279171
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1344502279194
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1344502279221
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1344502279221
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1344502279222
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1344502279222
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1344502279224
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1344502279261
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1344502279262
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1344502279262
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1344502279263
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1344502279277
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1344502279278
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1344502279287
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1344502279295
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1344502279296
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1344502279296
os,sysinfo,,,"win32",1344502279299
arch,sysinfo,,,"x86",1344502279299
ws,sysinfo,,,"win32",1344502279299
locale,sysinfo,,,"en_US",1344502279299
processors,sysinfo,,,"2",1344502279299
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1344502279299
java.runtime.version,sysinfo,,,"1.7.0-b147",1344502279299
java.specification.name,sysinfo,,,"Java Platform API Specification",1344502279299
java.specification.vendor,sysinfo,,,"Oracle Corporation",1344502279299
java.specification.version,sysinfo,,,"1.7",1344502279299
java.vendor,sysinfo,,,"Oracle Corporation",1344502279299
java.version,sysinfo,,,"1.7.0",1344502279299
java.vm.info,sysinfo,,,"mixed mode",1344502279299
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1344502279299
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1344502279299
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1344502279299
java.vm.specification.version,sysinfo,,,"1.7",1344502279299
java.vm.vendor,sysinfo,,,"Oracle Corporation",1344502279299
java.vm.version,sysinfo,,,"21.0-b17",1344502279299
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1344502279511
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1344502279581
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1344502280518
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1344502280813
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1344502280948
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1344502281008
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1344502281155
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1344502281187
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1344502281382
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1344502281407
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1344502281439
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1344502281498
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1344502281868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502281877
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1344502281892
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1344502282299
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1344502282364
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1344502282401
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1344502282508
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502285270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502286034
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502323368
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502324311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502524464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502559521
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502593050
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502607303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502618666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502647636
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502740236
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502746877
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502865929
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502867020
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502877630
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502883140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502884537
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1344502895441
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1344502895457
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1344502895489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344502896591
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1344502905539
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344502905763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344502935440
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502944908
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502946921
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.print",1344502946931
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344502948599
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344502949404
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503017622
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344503023472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503024332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503029038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503035670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503062630
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344503083478
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503084401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503087129
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344503092972
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503094599
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503100159
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344503106417
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503107472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503110114
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1344503113687
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1344503113706
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1344503113972
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1344503114062
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1344503114094
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344503114370
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1344503114391
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1344503114482
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1344503114574
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1344503114668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503115441
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503130863
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503136894
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503198251
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503202744
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503203830
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503204757
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503226178
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344503226465
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344503226495
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1344503226495
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503245490
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503246766
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344503251685
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344503251722
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344503252955
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344503252983
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1344503254656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344503279112
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503279888
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503284539
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344503288879
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503289508
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503307505
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344503315995
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344503317482
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503318598
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503544788
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344503552596
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503553501
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503563029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344503567441
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503568476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503573588
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344503578550
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344503579666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505886555
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505889118
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505897982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344505901460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344505905824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505908788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505921957
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344505927909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505928575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505931740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505935873
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505937041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.print",1344505937048
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344505937906
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505938751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505942328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344505949338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505950168
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505954883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344505959499
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505960424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505963267
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344505968298
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505969088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344505993578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344505999852
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506001145
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506009415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506016570
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506019284
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344506022235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506022964
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506029281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344506037324
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506038484
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506059482
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506072782
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506089215
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506095478
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506109743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344506112006
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344506121910
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344506124604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344506126921
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506127878
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506134992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506149376
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506152070
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506156198
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506166224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344506171001
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506171739
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506175732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506186268
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506186746
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344506193221
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344506195789
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344506202289
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506204112
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506224807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506230837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506231908
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344506234070
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344506238234
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344506247877
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344506288341
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344506291603
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344506296948
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344506302181
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344506305378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344506307203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506308568
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506324325
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1344506327829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506328593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506328940
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506329187
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506329784
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506330125
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506330573
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506330964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506331349
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506331704
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506332082
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506332491
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506332854
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506333240
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506333838
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344506344601
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344506362262
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506363090
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506376713
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1344506385228
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344506388098
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1344506392209
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1344506400980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344506408418
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506409240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506418350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344506436035
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506436848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506621095
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1344506715516
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344506724102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1344506785413
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1344506793947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1344506794868
