what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350491211933
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350491213108
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350491213848
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350491214799
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350491221438
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350491223650
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350491224690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491225342
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491266232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350491269506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350491283378
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491284396
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491292491
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350491304555
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491306272
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491311353
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491324842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491455102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350491460221
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350491481254
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491482785
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491489259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350491491474
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350491494083
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350491507377
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350491513340
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350491515880
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350491520056
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491520967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491527641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491532496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491570292
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350491574544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350491578796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350491582989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491583805
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491763455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350491770056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350491786812
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350491789915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350491804880
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491805922
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491816350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350491847410
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350491849469
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491850320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491855475
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350491862835
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350491867324
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350491867732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350491868138
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350491868589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350491874433
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350491925201
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491926091
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491931858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350491936257
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350491946794
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491947794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491973802
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350491992835
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350491994455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492006366
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492015319
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492016249
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492023312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492030400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492031148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492048161
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350492062406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350492079603
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350492080214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350492084175
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350492094919
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492096124
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350492097791
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350492108060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350492109481
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492110588
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492120549
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492136841
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350492139071
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350492147462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350492154602
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350492155435
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350492157408
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350492159788
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350492165124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350492166975
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492167674
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492173083
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350492193387
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492225127
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492226303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492234505
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350492236299
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350492240430
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350492245202
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492246751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492247429
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492260398
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492263079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492270355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492282069
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492283358
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492300464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492339379
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492340538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492349186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492545971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350492554411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350492561740
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350492564432
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492565648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492566443
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492666437
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350492671526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492674921
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492675522
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492694370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492716645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492717393
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492728133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492745421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492746432
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492762968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350492783829
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492784363
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492856196
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492857107
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492871664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492872715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492873347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350492880351
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492882139
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492887714
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492888495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492910522
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350492913308
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350492913863
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492917015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492917763
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492927612
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492928719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492946478
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492950968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492951297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350492954272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350492956096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492956975
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350492979993
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350492991235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350492993883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350493009075
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493010201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493046585
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350493092719
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493093432
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493097729
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350493109974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493110683
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493119470
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350493147784
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350493199613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350493202050
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350493203541
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493206008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493228542
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493229019
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493229690
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350493244372
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350493246704
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350493247740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493249015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493273113
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350493280439
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350493287683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350493290318
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350493293744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350493304279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350493306857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350493310401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350493313817
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350493319746
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350493324872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350493362091
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493362864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493406627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350493437957
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350493460140
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493461986
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493464975
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350493471788
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493472505
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493487548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350493511370
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493512313
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493524451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350493526688
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350493527199
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493553295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493731522
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493733186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493741124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350493745790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350493753675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350493759378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350493762837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350493804713
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493805344
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493808770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350493841801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350493845134
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350493846872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493847633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493857498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350493866227
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350493869400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493870530
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493879873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350493888780
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493889857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493897879
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350493911432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493912094
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493917369
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350493929469
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350493929910
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350493930305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350493935480
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493936220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493943261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350493950789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493951481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350493980874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350493997253
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350494000026
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350494017881
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350494018446
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350494024604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350494043149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350494043888
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350494050323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350494058121
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350494059313
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350494106006
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350494117001
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350494138461
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350494139383
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350494147892
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350494149311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350494149622
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350494149952
