what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348549655044
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348549656460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348549659145
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348549661784
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348549677052
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348549683483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348549688255
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348549691096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348549714628
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348550235905
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348550238500
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348550304680
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348550307552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348550308606
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348550658168
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348550692080
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348550702866
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348550703551
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348550712548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348550752751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348551420702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348551428396
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348551430021
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348551479096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348551489180
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348551490001
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552048555
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552059203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552169628
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552178337
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552178983
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348552194785
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552274437
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552289543
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348552292408
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348552298377
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348552328753
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348552330330
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552331238
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552333684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552334089
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552410221
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348552421335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348552435098
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348552476381
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348552488859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552489751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552723898
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552728777
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552746121
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348552748074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348552759596
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552760390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552791055
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348552806856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552807689
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552913365
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552921036
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552922561
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552924469
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552927632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1348552936037
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552937425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348552989763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348553001984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348553002778
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348553022950
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348553076932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1348553123695
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348553127645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348553128596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348553139534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348553140962
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348553143122
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348553152452
